#timestep       power           acc-energy      avg-power       dt              acc-time       
1               273.198000      5.515048        273.198000      0.020187        0.020187       
2               273.198000      11.116153       273.198000      0.020502        0.040689       
3               273.198000      16.660980       273.198000      0.020296        0.060985       
4               283.504000      22.414977       275.771425      0.020296        0.081281       
5               283.504000      28.166423       277.315915      0.020287        0.101568       
6               283.504000      33.883281       278.340968      0.020165        0.121733       
7               283.504000      39.605526       279.075275      0.020184        0.141917       
8               283.504000      45.330606       279.626956      0.020194        0.162111       
9               300.028000      51.399272       281.890072      0.020227        0.182338       
10              300.028000      57.482640       283.705171      0.020276        0.202614       
11              300.028000      63.566607       285.190170      0.020278        0.222892       
12              300.028000      69.650575       286.427500      0.020278        0.243170       
13              300.028000      75.734543       287.474352      0.020278        0.263448       
