#timestep       power           acc-energy      avg-power       dt              acc-time       
1               76.828000       1.552233        76.828000       0.020204        0.020204       
2               76.828000       3.127975        76.828000       0.020510        0.040714       
3               76.828000       4.695804        76.828000       0.020407        0.061121       
4               76.828000       6.247038        76.828000       0.020191        0.081312       
5               76.828000       7.798042        76.828000       0.020188        0.101500       
6               100.608000      9.828412        80.771953       0.020181        0.121681       
7               100.608000      11.855965       83.590430       0.020153        0.141834       
8               100.608000      13.886335       85.710182       0.020181        0.162015       
9               100.608000      15.916605       87.360271       0.020180        0.182195       
10              100.608000      17.947176       88.681457       0.020183        0.202378       
11              124.359000      20.457238       91.917029       0.020184        0.222562       
12              124.359000      22.967549       94.614780       0.020186        0.242748       
13              124.359000      25.475870       96.896636       0.020170        0.262918       
14              124.359000      27.986056       98.854679       0.020185        0.283103       
15              124.359000      30.495621       100.551698      0.020180        0.303283       
16              138.849000      33.298982       102.942076      0.020190        0.323473       
17              138.849000      36.099566       105.049619      0.020170        0.343643       
18              138.849000      38.902511       106.924968      0.020187        0.363830       
19              138.849000      41.701985       108.601181      0.020162        0.383992       
20              138.849000      44.500903       110.109867      0.020158        0.404150       
21              151.509000      47.555779       112.077119      0.020163        0.424313       
22              151.509000      50.610503       113.865804      0.020162        0.444475       
23              151.509000      53.671288       115.502355      0.020202        0.464677       
24              151.509000      56.730255       117.001682      0.020190        0.484867       
25              151.509000      59.777101       118.375888      0.020110        0.504977       
26              162.429000      63.056867       120.069667      0.020192        0.525169       
