#timestep       power           acc-energy      avg-power       dt              acc-time       
1               59.809000       1.207125        59.809000       0.020183        0.020183       
2               59.809000       2.444992        59.809000       0.020697        0.040880       
3               59.809000       3.652177        59.809000       0.020184        0.061064       
4               66.842000       5.001449        61.556300       0.020186        0.081250       
5               66.842000       6.350856        62.608250       0.020188        0.101438       
6               66.842000       7.700061        63.310899       0.020185        0.121623       
7               66.842000       9.044521        63.812000       0.020114        0.141737       
8               66.842000       10.387578       64.188208       0.020093        0.161830       
9               76.609000       11.930713       65.563094       0.020143        0.181973       
10              76.609000       13.474997       66.664673       0.020158        0.202131       
11              76.609000       15.022192       67.568008       0.020196        0.222327       
