#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.449000      5.597534        277.449000      0.020175        0.020175       
2               277.449000      11.312151       277.449000      0.020597        0.040772       
3               277.449000      16.915788       277.449000      0.020197        0.060969       
4               283.331000      22.613858       278.907965      0.020111        0.081080       
5               283.331000      28.328644       279.789077      0.020170        0.101250       
6               283.331000      34.028130       280.376139      0.020116        0.121366       
7               283.331000      39.747733       280.797534      0.020187        0.141553       
8               283.331000      45.467053       281.113726      0.020186        0.161739       
9               300.409000      51.533212       283.255348      0.020193        0.181932       
10              300.409000      57.604177       284.970280      0.020209        0.202141       
11              300.409000      63.670637       286.372531      0.020194        0.222335       
12              300.409000      69.737697       287.541374      0.020196        0.242531       
13              300.409000      75.806860       288.530833      0.020203        0.262734       
14              326.657000      82.376585       291.241826      0.020112        0.282846       
