#timestep       power           acc-energy      avg-power       dt              acc-time       
1               284.251000      5.736185        284.251000      0.020180        0.020180       
2               265.886000      11.162387       275.016918      0.020408        0.040588       
3               265.886000      16.562265       271.971779      0.020309        0.060897       
4               265.886000      21.964005       270.449379      0.020316        0.081213       
5               265.886000      27.362289       269.536712      0.020303        0.101516       
6               265.886000      32.763231       268.928015      0.020313        0.121829       
7               247.175000      37.820679       265.799978      0.020461        0.142290       
8               247.175000      42.814355       263.484306      0.020203        0.162493       
9               247.175000      47.799875       261.683401      0.020170        0.182663       
10              247.175000      52.784901       260.240794      0.020168        0.202831       
11              247.175000      57.765477       259.060085      0.020150        0.222981       
12              227.748000      62.358015       256.463258      0.020165        0.243146       
13              227.748000      66.952831       254.263166      0.020175        0.263321       
14              227.748000      71.546964       252.376474      0.020172        0.283493       
15              227.748000      76.141096       250.740442      0.020172        0.303665       
16              227.748000      80.734774       249.308363      0.020170        0.323835       
17              205.162000      84.871455       246.720780      0.020163        0.343998       
18              205.162000      89.008752       244.419415      0.020166        0.364164       
19              205.162000      93.146664       242.359267      0.020169        0.384333       
20              205.162000      97.286218       240.503864      0.020177        0.404510       
21              205.162000      101.426182      238.824603      0.020179        0.424689       
22              183.604000      105.131127      236.319823      0.020179        0.444868       
23              183.604000      108.840295      234.029920      0.020202        0.465070       
24              183.604000      112.546342      231.932369      0.020185        0.485255       
25              183.604000      116.247798      230.004647      0.020160        0.505415       
26              183.604000      119.947419      228.225660      0.020150        0.525565       
27              161.260000      123.201968      225.749236      0.020182        0.545747       
28              161.260000      126.472805      223.438342      0.020283        0.566030       
29              161.260000      129.722839      221.300546      0.020154        0.586184       
30              161.260000      132.981097      219.299983      0.020205        0.606389       
31              161.260000      136.239356      217.428439      0.020205        0.626594       
32              147.107000      139.205621      215.236025      0.020164        0.646758       
33              147.107000      142.171151      213.176679      0.020159        0.666917       
34              147.107000      145.140947      211.235469      0.020188        0.687105       
35              147.107000      148.108243      209.406572      0.020171        0.707276       
36              147.107000      151.076568      207.678517      0.020178        0.727454       
37              127.047000      153.639360      205.502965      0.020172        0.747626       
38              127.047000      156.200500      203.443021      0.020159        0.767785       
39              127.047000      158.762530      201.487821      0.020166        0.787951       
40              127.047000      161.330150      199.626250      0.020210        0.808161       
41              127.047000      163.898024      197.855343      0.020212        0.828373       
42              88.826000       165.691243      195.261440      0.020188        0.848561       
43              88.826000       167.493434      192.776007      0.020289        0.868850       
44              88.826000       169.287719      190.414171      0.020200        0.889050       
