#timestep       power           acc-energy      avg-power       dt              acc-time       
1               276.701000      5.571928        276.701000      0.020137        0.020137       
2               276.701000      11.169313       276.701000      0.020229        0.040366       
3               272.455000      16.679715       275.283705      0.020225        0.060591       
4               272.455000      22.180036       274.576765      0.020188        0.080779       
5               272.455000      27.678996       274.152609      0.020183        0.100962       
6               272.455000      33.180680       273.869667      0.020193        0.121155       
7               272.455000      38.681546       273.667594      0.020190        0.141345       
8               298.041000      44.696013       276.712666      0.020180        0.161525       
9               298.041000      50.713461       279.082416      0.020190        0.181715       
10              298.041000      56.730015       280.977974      0.020187        0.201902       
11              298.041000      62.745078       282.528585      0.020182        0.222084       
12              298.041000      68.765507       283.821905      0.020200        0.242284       
13              313.219000      75.079062       286.079774      0.020157        0.262441       
14              313.219000      81.402640       288.018400      0.020189        0.282630       
