#timestep       power           acc-energy      avg-power       dt              acc-time       
1               106.551000      2.153502        106.551000      0.020211        0.020211       
2               106.551000      4.342806        106.551000      0.020547        0.040758       
3               112.858000      6.636532        108.649547      0.020324        0.061082       
4               112.858000      8.935562        109.702061      0.020371        0.081453       
5               112.858000      11.231884       110.332846      0.020347        0.101800       
6               112.858000      13.528205       110.753481      0.020347        0.122147       
7               112.858000      15.820351       111.053521      0.020310        0.142457       
8               125.656000      18.382980       112.882204      0.020394        0.162851       
9               125.656000      20.920100       114.291256      0.020191        0.183042       
10              125.656000      23.456215       115.419930      0.020183        0.203225       
11              125.656000      25.992205       116.344629      0.020182        0.223407       
12              125.656000      28.527691       117.115961      0.020178        0.243585       
13              136.270000      31.279119       118.582126      0.020191        0.263776       
14              136.270000      34.030001       119.839562      0.020187        0.283963       
15              136.270000      36.780611       120.929979      0.020185        0.304148       
16              136.270000      39.528768       121.883874      0.020167        0.324315       
17              136.270000      42.276789       122.726041      0.020166        0.344481       
18              206.387000      46.441473       127.355544      0.020179        0.364660       
19              206.387000      50.605124       131.498578      0.020174        0.384834       
20              206.387000      54.770014       135.229927      0.020180        0.405014       
21              206.387000      58.949144       138.618088      0.020249        0.425263       
22              206.387000      63.109287       141.684897      0.020157        0.445420       
23              218.976000      67.529755       145.035953      0.020187        0.465607       
24              218.976000      71.948034       148.107047      0.020177        0.485784       
25              218.976000      76.364780       150.932258      0.020170        0.505954       
26              218.976000      80.781964       153.541098      0.020172        0.526126       
27              218.976000      85.200680       155.958083      0.020179        0.546305       
28              241.355000      90.068811       158.998739      0.020170        0.566475       
29              241.355000      94.938389       161.831122      0.020176        0.586651       
30              241.355000      99.813278       164.477947      0.020198        0.606849       
31              241.355000      104.686959      166.953664      0.020193        0.627042       
32              241.355000      109.554124      169.271894      0.020166        0.647208       
33              263.756000      114.874083      172.127464      0.020170        0.667378       
34              263.756000      120.191403      174.814197      0.020160        0.687538       
35              263.756000      125.487624      177.338089      0.020080        0.707618       
36              263.756000      130.824463      179.740473      0.020234        0.727852       
37              263.756000      136.160511      182.012571      0.020231        0.748083       
38              280.588000      141.825582      184.603106      0.020190        0.768273       
39              280.588000      147.491215      187.061208      0.020192        0.788465       
