#timestep       power           acc-energy      avg-power       dt              acc-time       
1               47.132000       0.951312        47.132000       0.020184        0.020184       
2               47.132000       1.921006        47.132000       0.020574        0.040758       
3               47.132000       2.872507        47.132000       0.020188        0.060946       
4               47.132000       3.824809        47.132000       0.020205        0.081151       
5               67.041000       5.179104        51.100167       0.020201        0.101352       
6               67.041000       6.534539        53.751247       0.020218        0.121570       
7               67.041000       7.890309        55.646677       0.020223        0.141793       
8               67.041000       9.242794        57.065911       0.020174        0.161967       
9               67.041000       10.595883       58.171193       0.020183        0.182150       
10              90.382000       12.419340       61.383120       0.020175        0.202325       
11              90.382000       14.242887       64.012687       0.020176        0.222501       
12              90.382000       16.070592       66.209596       0.020222        0.242723       
