#timestep       power           acc-energy      avg-power       dt              acc-time       
1               242.102000      4.887555        242.102000      0.020188        0.020188       
2               242.102000      9.853551        242.102000      0.020512        0.040700       
3               242.102000      14.780569       242.102000      0.020351        0.061051       
4               242.102000      19.698871       242.102000      0.020315        0.081366       
5               239.194000      24.557619       241.521052      0.020313        0.101679       
6               239.194000      29.430479       241.132635      0.020372        0.122051       
7               239.194000      34.286596       240.856152      0.020302        0.142353       
8               239.194000      39.144148       240.648635      0.020308        0.162661       
9               218.450000      43.585018       238.182511      0.020329        0.182990       
10              218.450000      48.021519       236.211288      0.020309        0.203299       
11              218.450000      52.460641       234.597268      0.020321        0.223620       
12              218.450000      56.895613       233.253306      0.020302        0.243922       
13              218.450000      61.333206       232.115254      0.020314        0.264236       
14              204.724000      65.493607       230.159080      0.020322        0.284558       
15              204.724000      69.654009       228.463686      0.020322        0.304880       
16              204.724000      73.812362       226.980868      0.020312        0.325192       
17              204.724000      77.970512       225.672459      0.020311        0.345503       
18              204.724000      82.132755       224.508261      0.020331        0.365834       
19              185.334000      85.899669       222.446373      0.020325        0.386159       
20              185.334000      89.668250       220.589900      0.020334        0.406493       
21              185.334000      93.432013       218.912358      0.020308        0.426801       
22              185.334000      97.202448       217.384625      0.020344        0.447145       
23              185.334000      100.968620      215.991367      0.020321        0.467466       
24              165.909000      104.339891      213.905055      0.020320        0.487786       
25              165.909000      107.728085      211.976366      0.020422        0.508208       
26              165.909000      111.080442      210.214798      0.020206        0.528414       
27              165.909000      114.449058      208.575367      0.020304        0.548718       
28              165.909000      117.824311      207.050042      0.020344        0.569062       
29              146.411000      120.800993      204.958310      0.020331        0.589393       
30              146.411000      123.775625      203.007373      0.020317        0.609710       
31              146.411000      126.754064      201.180003      0.020343        0.630053       
