#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.465000       0.392959        19.465000       0.020188        0.020188       
2               19.465000       0.792479        19.465000       0.020525        0.040713       
3               19.465000       1.188163        19.465000       0.020328        0.061041       
4               19.465000       1.584315        19.465000       0.020352        0.081393       
5               38.535000       2.366922        23.273112       0.020309        0.101702       
6               38.535000       3.149568        25.813591       0.020310        0.122012       
7               38.535000       3.932676        27.629914       0.020322        0.142334       
8               38.535000       4.715322        28.991675       0.020310        0.162644       
9               38.535000       5.498623        30.051882       0.020327        0.182971       
10              55.348000       6.622907        32.579578       0.020313        0.203284       
11              55.348000       7.747302        34.648194       0.020315        0.223599       
