1               26.640179       0.564026        26.640179       0.021172        0.021172       
2               34.516614       1.287598        30.558862       0.020963        0.042135       
3               34.675741       2.010864        31.922027       0.020858        0.062993       
4               32.507251       2.689453        32.067691       0.020875        0.083868       
5               34.304516       3.410706        32.516046       0.021025        0.104893       
6               34.427000       4.126099        32.832021       0.020780        0.125673       
7               33.159528       4.822449        32.878912       0.021000        0.146673       
8               34.559496       5.541321        33.087648       0.020801        0.167474       
9               34.493225       6.268921        33.244882       0.021094        0.188568       
10              34.594943       6.993408        33.379830       0.020942        0.209510       
11              32.420756       7.675476        33.292313       0.021038        0.230548       
12              34.286298       8.392334        33.374960       0.020908        0.251456       
13              34.350549       9.109436        33.449745       0.020876        0.272332       
14              34.329719       9.826721        33.512448       0.020894        0.293226       
15              34.741947       10.541016       33.593008       0.020560        0.313786       
16              33.206711       11.237427       33.568807       0.020972        0.334758       
17              35.368738       11.958984       33.672199       0.020401        0.355159       
18              24.581353       12.477356       33.162672       0.021088        0.376247       
19              12.406204       12.738159       32.064317       0.021022        0.397269       
