#timestep       power           acc-energy      avg-power       dt              acc-time       
1               270.198000      5.461242        270.198000      0.020212        0.020212       
2               270.198000      11.015972       270.198000      0.020558        0.040770       
3               270.198000      16.507206       270.198000      0.020323        0.061093       
4               280.332000      22.201590       272.726707      0.020313        0.081406       
5               280.332000      27.932978       274.253351      0.020445        0.101851       
6               280.332000      33.583630       275.257608      0.020157        0.122008       
7               280.332000      39.245215       275.978280      0.020196        0.142204       
8               280.332000      44.894185       276.518650      0.020151        0.162355       
9               303.310000      51.006792       279.477019      0.020153        0.182508       
10              303.310000      57.126981       281.849664      0.020178        0.202686       
11              303.310000      63.255056       283.794949      0.020204        0.222890       
12              303.310000      69.378885       285.415851      0.020190        0.243080       
13              303.310000      75.504837       286.788581      0.020197        0.263277       
14              322.855000      82.019083       289.355883      0.020177        0.283454       
15              322.855000      88.533651       291.582082      0.020178        0.303632       
16              322.855000      95.045313       293.530018      0.020169        0.323801       
17              322.855000      101.537927      295.244779      0.020110        0.343911       
