#timestep       power           acc-energy      avg-power       dt              acc-time       
1               244.288000      4.935839        244.288000      0.020205        0.020205       
2               244.288000      9.954247        244.288000      0.020543        0.040748       
3               244.288000      14.914515       244.288000      0.020305        0.061053       
4               269.779000      20.393997       250.651351      0.020311        0.081364       
5               269.779000      25.869431       254.470107      0.020296        0.101660       
6               269.779000      31.319506       257.007980      0.020202        0.121862       
7               269.779000      36.797639       258.832078      0.020306        0.142168       
8               269.779000      42.274422       260.199929      0.020301        0.162469       
9               294.816000      48.260072       264.045212      0.020303        0.182772       
10              294.816000      54.248079       267.122700      0.020311        0.203083       
11              294.816000      60.245226       269.644070      0.020342        0.223425       
