#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.030000       0.343734        17.030000       0.020184        0.020184       
2               17.030000       0.695488        17.030000       0.020655        0.040839       
3               26.486000       1.228413        20.151131       0.020121        0.060960       
4               26.486000       1.763033        21.726944       0.020185        0.081145       
5               26.486000       2.297520        22.674763       0.020180        0.101325       
6               26.486000       2.832379        23.308114       0.020194        0.121519       
7               26.486000       3.366866        23.760691       0.020180        0.141699       
8               44.045000       4.255914        26.289902       0.020185        0.161884       
9               44.045000       5.146064        28.260480       0.020210        0.182094       
10              44.045000       6.034584        29.834742       0.020173        0.202267       
11              44.045000       6.925306        31.126368       0.020223        0.222490       
