#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.081000       0.425119        21.081000       0.020166        0.020166       
2               29.227000       1.024273        25.187453       0.020500        0.040666       
3               29.227000       1.617143        26.531848       0.020285        0.060951       
4               29.227000       2.209925        27.204765       0.020282        0.081233       
5               29.227000       2.803759        27.609367       0.020318        0.101551       
6               29.227000       3.397593        27.879059       0.020318        0.121869       
7               54.337000       4.500906        31.657728       0.020305        0.142174       
8               54.337000       5.607751        34.499892       0.020370        0.162544       
9               54.337000       6.709651        36.700254       0.020279        0.182823       
10              54.337000       7.811551        38.461219       0.020279        0.203102       
11              54.337000       8.914429        39.903619       0.020297        0.223399       
12              73.864000       10.413572       42.731990       0.020296        0.243695       
13              73.864000       11.911460       45.123612       0.020279        0.263974       
14              73.864000       13.409422       47.174085       0.020280        0.284254       
15              73.864000       14.908492       48.952688       0.020295        0.304549       
16              90.418000       16.744791       51.544956       0.020309        0.324858       
17              90.418000       18.570783       53.820088       0.020195        0.345053       
