#timestep       power           acc-energy      avg-power       dt              acc-time       
1               99.993000       2.018659        99.993000       0.020188        0.020188       
2               99.993000       4.073915        99.993000       0.020554        0.040742       
3               99.993000       6.104973        99.993000       0.020312        0.061054       
4               99.993000       8.135830        99.993000       0.020310        0.081364       
5               99.993000       10.168688       99.993000       0.020330        0.101694       
6               113.252000      12.469176       102.200497      0.020313        0.122007       
7               113.252000      14.768871       103.777386      0.020306        0.142313       
8               113.252000      17.072417       104.962201      0.020340        0.162653       
9               113.252000      19.374490       105.883103      0.020327        0.182980       
10              113.252000      21.676450       106.619826      0.020326        0.203306       
11              124.561000      24.203295       108.247589      0.020286        0.223592       
12              124.561000      26.719427       109.599277      0.020200        0.243792       
13              124.561000      29.236431       110.744477      0.020207        0.263999       
14              124.561000      31.756051       111.727778      0.020228        0.284227       
15              124.561000      34.286134       112.583722      0.020312        0.304539       
16              136.181000      37.052515       114.059328      0.020314        0.324853       
17              136.181000      39.819577       115.361549      0.020319        0.345172       
18              136.181000      42.586775       116.519033      0.020320        0.365492       
19              136.181000      45.353019       117.554255      0.020313        0.385805       
20              136.181000      48.118992       118.485830      0.020311        0.406116       
21              214.022000      52.468989       123.039268      0.020325        0.426441       
22              214.022000      56.820912       127.180151      0.020334        0.446775       
23              214.022000      61.172621       130.960338      0.020333        0.467108       
24              214.022000      65.521976       134.423356      0.020322        0.487430       
25              214.022000      69.892092       137.623765      0.020419        0.507849       
26              231.795000      74.566470       141.220362      0.020166        0.528015       
27              231.795000      79.238530       144.550751      0.020156        0.548171       
28              231.795000      83.916616       147.648761      0.020182        0.568353       
29              231.795000      88.592617       150.533055      0.020173        0.588526       
30              231.795000      93.269081       153.226430      0.020175        0.608701       
31              254.021000      98.377951       156.450250      0.020112        0.628813       
32              254.021000      103.492664      159.477592      0.020135        0.648948       
33              254.021000      108.614236      162.326427      0.020162        0.669110       
34              254.021000      113.744444      165.012989      0.020196        0.689306       
35              254.021000      118.895482      167.556599      0.020278        0.709584       
36              276.487000      124.456741      170.559246      0.020114        0.729698       
37              276.487000      130.013577      173.398600      0.020098        0.749796       
