#timestep       power           acc-energy      avg-power       dt              acc-time       
1               48.159000       0.972138        48.159000       0.020186        0.020186       
2               92.051000       2.871334        70.344794       0.020632        0.040818       
3               92.051000       4.726806        77.520391       0.020157        0.060975       
4               92.051000       6.582278        81.130477       0.020157        0.081132       
5               92.051000       8.438026        83.303972       0.020160        0.101292       
6               92.051000       10.296812       84.757886       0.020193        0.121485       
7               107.078000      12.456361       87.935737       0.020168        0.141653       
8               107.078000      14.616660       90.322191       0.020175        0.161828       
9               107.078000      16.777279       92.179815       0.020178        0.182006       
10              107.078000      18.938114       93.666789       0.020180        0.202186       
11              107.078000      21.097663       94.883216       0.020168        0.222354       
12              119.876000      23.515322       96.961603       0.020168        0.242522       
13              119.876000      25.936218       98.723027       0.020195        0.262717       
14              119.876000      28.347164       100.227218      0.020112        0.282829       
15              119.876000      30.761706       101.533500      0.020142        0.302971       
16              119.876000      33.179126       102.678200      0.020166        0.323137       
17              119.876000      35.593908       103.687380      0.020144        0.343281       
18              133.448000      38.305037       105.350257      0.020316        0.363597       
19              133.448000      40.997884       106.827640      0.020179        0.383776       
20              133.448000      43.690598       108.157360      0.020178        0.403954       
21              133.448000      46.382244       109.360103      0.020170        0.424124       
22              143.529000      49.277368       110.911371      0.020171        0.444295       
23              143.529000      52.174214       112.328708      0.020183        0.464478       
24              143.529000      55.074504       113.629479      0.020207        0.484685       
25              143.529000      57.962451       114.821240      0.020121        0.504806       
26              143.529000      60.850111       115.921534      0.020119        0.524925       
27              222.318000      65.352051       119.873528      0.020250        0.545175       
28              222.318000      69.836427       123.528648      0.020171        0.565346       
29              222.318000      74.325917       126.935678      0.020194        0.585540       
