#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.165000       0.366715        18.165000       0.020188        0.020188       
2               18.165000       0.739788        18.165000       0.020538        0.040726       
3               26.913000       1.286310        21.075649       0.020307        0.061033       
4               26.913000       1.832913        22.533139       0.020310        0.081343       
5               26.913000       2.379812        23.408603       0.020321        0.101664       
6               26.913000       2.926469        23.992171       0.020312        0.121976       
7               26.913000       3.473234        24.409198       0.020316        0.142292       
8               42.391000       4.335000        26.657075       0.020329        0.162621       
9               42.391000       5.195961        28.403941       0.020310        0.182931       
10              42.391000       6.056880        29.801615       0.020309        0.203240       
11              42.391000       6.917714        30.945234       0.020307        0.223547       
12              42.391000       7.778548        31.898383       0.020307        0.243854       
13              56.075000       8.917207        33.756841       0.020306        0.264160       
14              56.075000       10.055866       35.349976       0.020306        0.284466       
15              56.075000       11.197553       36.734246       0.020360        0.304826       
