1               29.717692       0.609985        29.717692       0.020526        0.020526       
2               34.029808       1.300110        31.860752       0.020280        0.040806       
3               32.812654       1.964172        32.176338       0.020238        0.061044       
4               34.702303       2.666443        32.805242       0.020237        0.081281       
5               33.430244       3.344910        32.930118       0.020295        0.101576       
6               34.553210       4.044128        33.199754       0.020236        0.121812       
7               32.312375       4.697937        33.073350       0.020234        0.142046       
8               34.050843       5.387024        33.195245       0.020237        0.162283       
9               33.889653       6.072815        33.272234       0.020236        0.182519       
10              34.270690       6.766968        33.371970       0.020255        0.202774       
11              35.478326       7.484375        33.562972       0.020221        0.222995       
12              20.555240       7.920105        32.433792       0.021198        0.244193       
