#timestep       power           acc-energy      avg-power       dt              acc-time       
1               73.262000       1.479892        73.262000       0.020200        0.020200       
2               73.262000       2.987112        73.262000       0.020573        0.040773       
3               73.262000       4.475283        73.262000       0.020313        0.061086       
4               83.495000       6.167977        75.811854       0.020273        0.081359       
5               83.495000       7.854492        77.339965       0.020199        0.101558       
6               83.495000       9.550109        78.365653       0.020308        0.121866       
7               83.495000       11.244222       79.097767       0.020290        0.142156       
8               83.495000       12.931990       79.645194       0.020214        0.162370       
9               94.179000       14.838361       81.256223       0.020242        0.182612       
10              94.179000       16.753680       82.551182       0.020337        0.202949       
11              94.179000       18.667962       83.609728       0.020326        0.223275       
12              94.179000       20.582244       84.491625       0.020326        0.243601       
13              94.179000       22.485225       85.233619       0.020206        0.263807       
14              103.509000      24.574140       86.532320       0.020181        0.283988       
15              103.509000      26.671647       87.663012       0.020264        0.304252       
16              103.509000      28.775053       88.655104       0.020321        0.324573       
17              103.509000      30.878149       89.530168       0.020318        0.344891       
18              103.509000      32.984764       90.309094       0.020352        0.365243       
19              212.922000      37.314107       96.774974       0.020333        0.385576       
20              212.922000      41.638979       102.587361      0.020312        0.405888       
21              212.922000      45.964064       107.845978      0.020313        0.426201       
22              212.922000      50.297026       112.634450      0.020350        0.446551       
23              212.922000      54.620620       116.996469      0.020306        0.466857       
24              222.743000      59.149654       121.409827      0.020333        0.487190       
25              222.743000      63.673787       125.465343      0.020311        0.507501       
26              222.743000      68.201261       129.211391      0.020326        0.527827       
27              222.743000      72.695769       132.655303      0.020178        0.548005       
28              222.743000      77.188941       135.853688      0.020172        0.568177       
29              245.050000      82.132580       139.597927      0.020174        0.588351       
30              245.050000      87.074503       143.092732      0.020167        0.608518       
31              245.050000      92.019612       146.365365      0.020180        0.628698       
32              245.050000      96.965701       149.435030      0.020184        0.648882       
33              245.050000      101.907625      152.317132      0.020167        0.669049       
34              267.179000      107.296625      155.678565      0.020170        0.689219       
35              267.179000      112.684023      158.847932      0.020164        0.709383       
36              267.179000      118.084512      161.849176      0.020213        0.729596       
