#timestep       power           acc-energy      avg-power       dt              acc-time       
1               59.284000       1.189711        59.284000       0.020068        0.020068       
2               59.284000       2.395133        59.284000       0.020333        0.040401       
3               59.284000       3.588105        59.284000       0.020123        0.060524       
4               59.284000       4.780128        59.284000       0.020107        0.080631       
5               72.337000       6.243289        61.901770       0.020227        0.100858       
6               72.337000       7.712887        63.651338       0.020316        0.121174       
7               72.337000       9.182558        64.898531       0.020317        0.141491       
8               72.337000       10.658377       65.835938       0.020402        0.161893       
9               72.337000       12.119947       66.557275       0.020205        0.182098       
10              85.580000       13.846266       68.454375       0.020172        0.202270       
11              85.580000       15.573014       70.007750       0.020177        0.222447       
12              85.580000       17.300190       71.303058       0.020182        0.242629       
13              85.580000       19.027536       72.399525       0.020184        0.262813       
14              85.580000       20.753685       73.338981       0.020170        0.282983       
15              97.236000       22.713768       74.928064       0.020158        0.303141       
16              97.236000       24.673365       76.318661       0.020153        0.323294       
17              97.236000       26.630823       77.544801       0.020131        0.343425       
18              97.236000       28.593629       78.637965       0.020186        0.363611       
19              97.236000       30.556435       79.616138       0.020186        0.383797       
20              107.542000      32.727923       81.011916       0.020192        0.403989       
21              107.542000      34.898013       82.274035       0.020179        0.424168       
22              107.542000      37.070899       83.422933       0.020205        0.444373       
23              107.542000      39.246796       84.473288       0.020233        0.464606       
