#timestep       power           acc-energy      avg-power       dt              acc-time       
1               267.293000      5.397982        267.293000      0.020195        0.020195       
2               267.293000      10.911435       267.293000      0.020627        0.040822       
3               267.293000      16.302735       267.293000      0.020170        0.060992       
4               267.293000      21.693500       267.293000      0.020168        0.081160       
5               267.293000      27.082394       267.293000      0.020161        0.101321       
6               288.548000      32.904716       270.822933      0.020178        0.121499       
7               288.548000      38.716649       273.343519      0.020142        0.141641       
8               288.548000      44.528295       275.236396      0.020141        0.161782       
9               288.548000      50.343980       276.711057      0.020155        0.181937       
10              288.548000      56.162839       277.892157      0.020166        0.202103       
11              311.697000      62.445092       280.957678      0.020155        0.222258       
12              311.697000      68.727033       283.513328      0.020154        0.242412       
13              311.697000      75.013026       285.677934      0.020167        0.262579       
14              311.697000      81.294656       287.532561      0.020153        0.282732       
15              311.697000      87.577532       289.140683      0.020157        0.302889       
16              331.153000      94.274771       291.770281      0.020224        0.323113       
