#timestep       power           acc-energy      avg-power       dt              acc-time       
1               282.423000      5.665970        282.423000      0.020062        0.020062       
2               282.423000      11.367243       282.423000      0.020187        0.040249       
3               282.423000      17.060609       282.423000      0.020159        0.060408       
4               282.423000      22.753409       282.423000      0.020157        0.080565       
5               268.396000      28.165346       279.615066      0.020164        0.100729       
6               268.396000      33.567352       277.746676      0.020127        0.120856       
7               268.396000      38.999150       276.405449      0.020238        0.141094       
8               268.396000      44.422897       275.402021      0.020208        0.161302       
9               250.986000      49.495073       272.683600      0.020209        0.181511       
10              250.986000      54.571767       270.508118      0.020227        0.201738       
11              250.986000      59.621103       268.737844      0.020118        0.221856       
12              250.986000      64.675710       267.260523      0.020139        0.241995       
13              250.986000      69.732827       266.009625      0.020149        0.262144       
14              231.606000      74.404088       263.551762      0.020169        0.282313       
15              231.606000      79.074887       261.421868      0.020167        0.302480       
16              231.606000      83.740126       259.560311      0.020143        0.322623       
17              231.606000      88.410693       257.915782      0.020166        0.342789       
18              231.606000      93.081491       256.453926      0.020167        0.362956       
19              209.942000      97.314552       254.006070      0.020163        0.383119       
20              209.942000      101.544043      251.804752      0.020146        0.403265       
21              209.942000      105.804186      249.799168      0.020292        0.423557       
22              209.942000      110.043545      247.985454      0.020193        0.443750       
23              209.942000      114.276186      246.332132      0.020161        0.463911       
24              187.857000      118.065074      243.895789      0.020169        0.484080       
25              187.857000      121.853961      241.654344      0.020169        0.504249       
26              187.857000      125.639280      239.587184      0.020150        0.524399       
27              187.857000      129.424411      237.673099      0.020149        0.544548       
28              187.857000      133.218746      235.891439      0.020198        0.564746       
29              165.632000      136.551759      233.474093      0.020123        0.584869       
30              165.632000      139.881790      231.219508      0.020105        0.604974       
31              165.632000      143.215134      229.107924      0.020125        0.625099       
32              165.632000      146.563054      227.119679      0.020213        0.645312       
33              165.632000      149.906833      225.254445      0.020188        0.665500       
34              152.329000      152.984183      223.105931      0.020202        0.685702       
35              152.329000      156.058487      221.082341      0.020182        0.705884       
36              152.329000      159.135685      219.169499      0.020201        0.726085       
37              152.329000      162.211360      217.361084      0.020191        0.746276       
38              152.329000      165.292976      215.644725      0.020230        0.766506       
39              126.977000      167.856641      213.369130      0.020190        0.786696       
40              126.977000      170.425767      211.202928      0.020233        0.806929       
41              126.977000      172.989306      209.147069      0.020189        0.827118       
42              126.977000      175.554114      207.188236      0.020199        0.847317       
43              126.977000      178.121716      205.318633      0.020221        0.867538       
44              88.334000       179.905621      202.657354      0.020195        0.887733       
45              88.334000       181.691381      200.111880      0.020216        0.907949       
