#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.156000       0.346242        17.156000       0.020182        0.020182       
2               17.156000       0.698524        17.156000       0.020534        0.040716       
3               17.156000       1.047391        17.156000       0.020335        0.061051       
4               40.287000       1.865660        22.930363       0.020311        0.081362       
5               40.287000       2.683849        26.397389       0.020309        0.101671       
6               40.287000       3.502884        28.711925       0.020330        0.122001       
7               40.287000       4.321072        30.363799       0.020309        0.142310       
8               40.287000       5.139140        31.602918       0.020306        0.162616       
9               60.906000       6.377055        34.858531       0.020325        0.182941       
10              60.906000       7.615213        37.463534       0.020329        0.203270       
11              60.906000       8.852092        39.592857       0.020308        0.223578       
12              60.906000       10.090128       41.369090       0.020327        0.243905       
13              60.906000       11.321099       42.864117       0.020211        0.264116       
14              78.417000       12.907710       45.393901       0.020233        0.284349       
15              78.417000       14.492832       47.585660       0.020214        0.304563       
16              78.417000       16.082815       49.510110       0.020276        0.324839       
17              78.417000       17.677424       51.213082       0.020335        0.345174       
