#timestep       power           acc-energy      avg-power       dt              acc-time       
1               79.424000       1.603571        79.424000       0.020190        0.020190       
2               96.041000       3.572891        87.796812       0.020505        0.040695       
3               96.041000       5.523292        90.541316       0.020308        0.061003       
4               96.041000       7.473404        91.914749       0.020305        0.081308       
5               96.041000       9.426302        92.740226       0.020334        0.101642       
6               96.041000       11.377087       93.289985       0.020312        0.121954       
7               119.811000      13.812245       97.078595       0.020325        0.142279       
8               119.811000      16.249441       99.922155       0.020342        0.162621       
9               119.811000      18.682682       102.130227      0.020309        0.182930       
10              119.811000      21.116523       103.897400      0.020314        0.203244       
11              119.811000      23.550364       105.343417      0.020314        0.223558       
12              143.685000      26.468893       108.536899      0.020312        0.243870       
13              143.685000      29.396332       111.246922      0.020374        0.264244       
14              143.685000      32.289285       113.543542      0.020134        0.284378       
15              143.685000      35.183676       115.537387      0.020144        0.304522       
16              143.685000      38.087694       117.289261      0.020211        0.324733       
17              169.913000      41.520446       120.371448      0.020203        0.344936       
18              169.913000      44.965942       123.122174      0.020278        0.365214       
19              169.913000      48.415006       125.585923      0.020299        0.385513       
20              169.913000      51.865939       127.804335      0.020310        0.405823       
21              169.913000      55.317382       129.811566      0.020313        0.426136       
22              196.474000      59.313663       132.848491      0.020340        0.446476       
23              196.474000      63.304050       135.616856      0.020310        0.466786       
24              196.474000      67.298170       138.156636      0.020329        0.487115       
25              196.474000      71.292682       140.493141      0.020331        0.507446       
26              222.993000      75.822339       143.668491      0.020313        0.527759       
27              222.993000      80.350435       146.607492      0.020306        0.548065       
28              222.993000      84.884998       149.340249      0.020335        0.568400       
29              222.993000      89.414878       151.881691      0.020314        0.588714       
30              222.993000      93.945426       154.253932      0.020317        0.609031       
31              245.846000      98.944951       157.213439      0.020336        0.629367       
