#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.471000       0.473973        23.471000       0.020194        0.020194       
2               23.471000       0.955669        23.471000       0.020523        0.040717       
3               23.471000       1.432318        23.471000       0.020308        0.061025       
4               23.471000       1.908990        23.471000       0.020309        0.081334       
5               23.471000       2.385733        23.471000       0.020312        0.101646       
6               42.433000       3.247547        26.628846       0.020310        0.121956       
7               42.433000       4.109319        28.884963       0.020309        0.142265       
8               42.433000       4.971049        30.577332       0.020308        0.162573       
9               42.433000       5.833499        31.894823       0.020325        0.182898       
10              42.433000       6.697732        32.950741       0.020367        0.203265       
11              58.903000       7.886630        35.294991       0.020184        0.223449       
12              58.903000       9.076000        37.251529       0.020192        0.243641       
13              58.903000       10.266724       38.910330       0.020215        0.263856       
