#timestep       power           acc-energy      avg-power       dt              acc-time       
1               217.197000      4.386076        217.197000      0.020194        0.020194       
2               217.197000      8.846217        217.197000      0.020535        0.040729       
3               217.197000      13.255750       217.197000      0.020302        0.061031       
4               253.159000      18.406523       226.188273      0.020346        0.081377       
5               253.159000      23.548689       231.575576      0.020312        0.101689       
6               253.159000      28.695664       235.171811      0.020331        0.122020       
7               253.159000      33.839096       237.739279      0.020317        0.142337       
8               253.159000      38.976451       239.663355      0.020293        0.162630       
9               290.234000      44.830761       245.243524      0.020171        0.182801       
10              290.234000      50.706258       249.729166      0.020244        0.203045       
