#timestep       power           acc-energy      avg-power       dt              acc-time       
1               298.455000      5.990290        298.455000      0.020071        0.020071       
2               298.455000      12.067729       298.455000      0.020363        0.040434       
3               298.455000      18.106369       298.455000      0.020233        0.060667       
4               279.405000      23.788629       293.672275      0.020337        0.081004       
5               279.405000      29.465859       290.811160      0.020319        0.101323       
6               279.405000      35.155942       288.902291      0.020365        0.121688       
7               279.405000      40.829819       287.544064      0.020307        0.141995       
8               279.405000      46.501741       286.526023      0.020300        0.162295       
9               260.113000      51.777353       283.591869      0.020282        0.182577       
10              260.113000      57.070132       281.237561      0.020348        0.202925       
11              260.113000      62.349646       279.316759      0.020297        0.223222       
12              260.113000      67.625257       277.717234      0.020282        0.243504       
13              260.113000      72.919597       276.359244      0.020354        0.263858       
14              237.787000      77.749289       273.602290      0.020311        0.284169       
15              237.787000      82.571610       271.216557      0.020280        0.304449       
16              237.787000      87.397735       269.127268      0.020296        0.324745       
17              237.787000      92.219817       267.285224      0.020279        0.345024       
18              237.787000      97.041900       265.647694      0.020279        0.365303       
19              216.208000      101.428976      263.046044      0.020291        0.385594       
20              216.208000      105.817566      260.703749      0.020298        0.405892       
21              216.208000      110.205075      258.585063      0.020293        0.426185       
22              216.208000      114.588909      256.660511      0.020276        0.446461       
23              216.208000      118.972526      254.903255      0.020275        0.466736       
24              193.963000      122.904932      252.366341      0.020274        0.487010       
25              193.963000      126.839277      250.031100      0.020284        0.507294       
26              193.963000      130.777502      247.873384      0.020304        0.527598       
27              193.963000      134.726007      245.870567      0.020357        0.547955       
28              193.963000      138.667141      244.014579      0.020319        0.568274       
29              171.631000      142.151765      241.517703      0.020303        0.588577       
30              171.631000      145.640337      239.184791      0.020326        0.608903       
31              171.631000      149.128394      237.002911      0.020323        0.629226       
32              171.631000      152.613361      234.959318      0.020305        0.649531       
33              171.631000      156.099187      233.039164      0.020310        0.669841       
34              162.169000      159.400137      230.949088      0.020355        0.690196       
35              162.169000      162.692978      228.983461      0.020305        0.710501       
36              162.169000      165.987928      227.125907      0.020318        0.730819       
37              162.169000      169.281742      225.369433      0.020311        0.751130       
38              162.169000      172.579125      223.703696      0.020333        0.771463       
39              129.312000      175.205193      221.282660      0.020308        0.791771       
40              129.312000      177.832295      218.981828      0.020316        0.812087       
41              129.312000      180.462501      216.790783      0.020340        0.832427       
42              129.312000      183.088440      214.707564      0.020307        0.852734       
43              129.312000      185.726664      212.712182      0.020402        0.873136       
44              90.649000       187.568017      209.937016      0.020313        0.893449       
45              90.649000       189.408735      207.286127      0.020306        0.913755       
46              90.649000       191.254168      204.744145      0.020358        0.934113       
47              90.649000       193.100779      202.309079      0.020371        0.954484       
48              64.760000       194.415795      199.443773      0.020306        0.974790       
49              64.760000       195.735928      196.684932      0.020385        0.995175       
