#timestep       power           acc-energy      avg-power       dt              acc-time       
1               276.349000      5.589159        276.349000      0.020225        0.020225       
2               276.349000      11.276145       276.349000      0.020579        0.040804       
3               276.349000      16.848446       276.349000      0.020164        0.060968       
4               283.953000      22.574926       278.239058      0.020167        0.081135       
5               283.953000      28.301974       279.376669      0.020169        0.101304       
6               283.953000      34.023911       280.135943      0.020151        0.121455       
7               283.953000      39.744996       280.679053      0.020148        0.141603       
8               283.953000      45.465797       281.086844      0.020147        0.161750       
9               300.096000      51.548443       283.203638      0.020269        0.182019       
10              300.096000      57.604380       284.889540      0.020180        0.202199       
11              300.096000      63.655216       286.268408      0.020163        0.222362       
12              300.096000      69.707252       287.418213      0.020167        0.242529       
13              300.096000      75.757787       288.391256      0.020162        0.262691       
14              320.543000      82.242052       290.690131      0.020229        0.282920       
