#timestep       power           acc-energy      avg-power       dt              acc-time       
1               72.590000       1.466245        72.590000       0.020199        0.020199       
2               72.590000       2.960148        72.590000       0.020580        0.040779       
3               94.346000       4.876409        79.823363       0.020311        0.061090       
4               94.346000       6.793897        83.448760       0.020324        0.081414       
5               94.346000       8.710159        85.624566       0.020311        0.101725       
6               94.346000       10.626326       87.076053       0.020310        0.122035       
7               94.346000       12.543531       88.113822       0.020321        0.142356       
8               120.687000      14.995288       92.181690       0.020315        0.162671       
9               120.687000      17.446803       95.346056       0.020313        0.182984       
10              120.687000      19.898680       97.878405       0.020316        0.203300       
11              120.687000      22.349591       99.949874       0.020308        0.223608       
12              120.687000      24.801106       101.676799      0.020313        0.243921       
13              144.768000      27.741344       104.988985      0.020310        0.264231       
14              144.768000      30.684623       107.831062      0.020331        0.284562       
15              144.768000      33.628770       110.294785      0.020337        0.304899       
16              144.768000      36.566981       112.446319      0.020296        0.325195       
17              144.768000      39.502007       114.343131      0.020274        0.345469       
18              155.445000      42.644639       116.615454      0.020217        0.365686       
19              155.445000      45.789136       118.650832      0.020229        0.385915       
20              155.445000      48.929591       120.481217      0.020203        0.406118       
21              155.445000      52.084503       122.145386      0.020296        0.426414       
22              155.445000      55.236617       123.657053      0.020278        0.446692       
23              166.509000      58.614918       125.518849      0.020289        0.466981       
24              166.509000      61.994051       127.226004      0.020294        0.487275       
25              166.509000      65.373018       128.796572      0.020293        0.507568       
26              166.509000      68.750986       130.245970      0.020287        0.527855       
27              166.509000      72.128955       131.588082      0.020287        0.548142       
