#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.614000       0.376189        18.614000       0.020210        0.020210       
2               18.614000       0.759451        18.614000       0.020590        0.040800       
3               18.614000       1.135733        18.614000       0.020215        0.061015       
4               18.614000       1.511494        18.614000       0.020187        0.081202       
5               32.795000       2.174183        21.439740       0.020207        0.101409       
6               32.795000       2.836576        23.325763       0.020198        0.121607       
7               32.795000       3.498281        24.673311       0.020177        0.141784       
8               32.795000       4.159854        25.684930       0.020173        0.161957       
9               32.795000       4.822116        26.473181       0.020194        0.182151       
10              46.275000       5.755298        28.446933       0.020166        0.202317       
11              46.275000       6.688341        30.062662       0.020163        0.222480       
12              46.275000       7.621754        31.410355       0.020171        0.242651       
13              46.275000       8.552437        32.548101       0.020112        0.262763       
14              46.275000       9.485757        33.526633       0.020169        0.282932       
15              58.661000       10.668539       35.198664       0.020163        0.303095       
16              58.661000       11.852201       36.663132       0.020178        0.323273       
