#timestep       power           acc-energy      avg-power       dt              acc-time       
1               240.033000      4.844586        240.033000      0.020183        0.020183       
2               256.766000      10.106748       248.463467      0.020494        0.040677       
3               256.766000      15.326031       251.229935      0.020327        0.061004       
4               256.766000      20.539665       252.612436      0.020305        0.081309       
5               256.766000      25.753298       253.442421      0.020305        0.101614       
6               256.766000      30.967445       253.995992      0.020307        0.121921       
7               294.485000      36.950497       259.779363      0.020317        0.142238       
8               294.485000      42.929426       264.114445      0.020303        0.162541       
9               294.485000      48.915128       267.490188      0.020326        0.182867       
10              294.485000      54.895530       270.188407      0.020308        0.203175       
11              294.485000      60.890950       272.401289      0.020359        0.223534       
