#timestep       power           acc-energy      avg-power       dt              acc-time       
1               112.872000      2.277870        112.872000      0.020181        0.020181       
2               112.872000      4.592084        112.872000      0.020503        0.040684       
3               112.872000      6.884515        112.872000      0.020310        0.060994       
4               112.872000      9.177058        112.872000      0.020311        0.081305       
5               112.872000      11.469714       112.872000      0.020312        0.101617       
6               128.459000      14.078716       115.468406      0.020310        0.121927       
7               128.459000      16.687205       117.323018      0.020306        0.142233       
8               128.459000      19.296079       118.714416      0.020309        0.162542       
9               128.459000      21.906879       119.797444      0.020324        0.182866       
10              128.459000      24.516139       120.663352      0.020312        0.203178       
11              139.825000      27.330117       122.390280      0.020125        0.223303       
12              139.825000      30.144794       123.831994      0.020130        0.243433       
13              139.825000      32.964085       125.055332      0.020163        0.263596       
14              139.825000      35.781699       126.104237      0.020151        0.283747       
15              139.825000      38.604626       127.015641      0.020189        0.303936       
16              203.346000      42.722382       131.783551      0.020250        0.324186       
17              203.346000      46.813501       135.965207      0.020119        0.344305       
18              203.346000      50.897705       139.679203      0.020085        0.364390       
19              203.346000      54.996144       143.016145      0.020155        0.384545       
20              203.346000      59.098446       146.023403      0.020174        0.404719       
21              213.407000      63.410121       149.227321      0.020204        0.424923       
22              213.407000      67.715820       152.136537      0.020176        0.445099       
23              213.407000      72.024294       154.795083      0.020189        0.465288       
24              213.407000      76.336610       157.234595      0.020207        0.485495       
25              213.407000      80.645084       159.477230      0.020189        0.505684       
26              235.814000      85.427863       162.420885      0.020282        0.525966       
27              235.814000      90.173148       165.125370      0.020123        0.546089       
28              235.814000      94.928338       167.642679      0.020165        0.566254       
29              235.814000      99.684234       169.987201      0.020168        0.586422       
30              235.814000      104.441782      172.176555      0.020175        0.606597       
31              257.951000      109.651102      174.940175      0.020195        0.626792       
32              257.951000      114.854232      177.528285      0.020171        0.646963       
33              257.951000      120.058651      179.960475      0.020176        0.667139       
34              257.951000      125.261265      182.249101      0.020169        0.687308       
35              257.951000      130.464137      184.407341      0.020170        0.707478       
36              280.435000      136.130606      187.073793      0.020206        0.727684       
37              280.435000      141.785017      189.590942      0.020163        0.747847       
38              280.435000      147.428211      191.971315      0.020123        0.767970       
39              280.435000      153.093558      194.238768      0.020202        0.788172       
