#timestep       power           acc-energy      avg-power       dt              acc-time       
1               43.964000       0.887281        43.964000       0.020182        0.020182       
2               43.964000       1.789555        43.964000       0.020523        0.040705       
3               43.964000       2.682244        43.964000       0.020305        0.061010       
4               43.964000       3.575065        43.964000       0.020308        0.081318       
5               43.964000       4.468721        43.964000       0.020327        0.101645       
6               56.649000       5.619715        46.077213       0.020318        0.121963       
7               56.649000       6.770483        47.586630       0.020314        0.142277       
8               56.649000       7.920967        48.718632       0.020309        0.162586       
9               56.649000       9.071565        49.599312       0.020311        0.182897       
10              56.649000       10.221710       50.303691       0.020303        0.203200       
11              68.033000       11.603120       51.914365       0.020305        0.223505       
12              68.033000       12.984462       53.256697       0.020304        0.243809       
13              68.033000       14.366689       54.393314       0.020317        0.264126       
14              68.033000       15.748711       55.367427       0.020314        0.284440       
15              68.033000       17.132162       56.212491       0.020335        0.304775       
16              147.913000      20.141600       61.951089       0.020346        0.325121       
17              147.913000      23.148819       67.010233       0.020331        0.345452       
18              147.913000      26.156186       71.507190       0.020332        0.365784       
