#timestep       power           acc-energy      avg-power       dt              acc-time       
1               33.545000       0.677072        33.545000       0.020184        0.020184       
2               33.545000       1.365248        33.545000       0.020515        0.040699       
3               33.545000       2.046547        33.545000       0.020310        0.061009       
4               44.493000       2.952202        36.283884       0.020355        0.081364       
5               44.493000       3.855855        37.923705       0.020310        0.101674       
6               44.493000       4.759463        39.017429       0.020309        0.121983       
7               44.493000       5.663249        39.799077       0.020313        0.142296       
8               44.493000       6.567214        40.385539       0.020317        0.162613       
9               57.394000       7.732714        42.273746       0.020307        0.182920       
10              57.394000       8.899247        43.785809       0.020325        0.203245       
11              57.394000       10.064747       45.021949       0.020307        0.223552       
12              57.394000       11.233518       46.054863       0.020364        0.243916       
