#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.484000       0.373100        18.484000       0.020185        0.020185       
2               23.689000       0.859340        21.108299       0.020526        0.040711       
3               23.689000       1.335797        21.961673       0.020113        0.060824       
4               23.689000       1.813178        22.391542       0.020152        0.080976       
5               23.689000       2.290819        22.650203       0.020163        0.101139       
6               23.689000       2.769123        22.823073       0.020191        0.121330       
7               39.098000       3.558668        25.145335       0.020194        0.141524       
8               39.098000       4.347862        26.886949       0.020185        0.161709       
9               39.098000       5.137328        28.242442       0.020192        0.181901       
10              39.098000       5.926639        29.326875       0.020188        0.202089       
11              39.098000       6.715793        30.214164       0.020184        0.222273       
12              53.971000       7.806655        32.194382       0.020212        0.242485       
13              53.971000       8.896491        33.868429       0.020193        0.262678       
14              53.971000       9.987569        35.304986       0.020216        0.282894       
15              53.971000       11.076920       36.548082       0.020184        0.303078       
16              53.971000       12.166864       37.636499       0.020195        0.323273       
17              65.325000       13.485776       39.264129       0.020190        0.343463       
18              65.325000       14.806451       40.712855       0.020217        0.363680       
