#timestep       power           acc-energy      avg-power       dt              acc-time       
1               106.053000      2.141210        106.053000      0.020190        0.020190       
2               106.053000      4.326538        106.053000      0.020606        0.040796       
3               106.053000      6.466157        106.053000      0.020175        0.060971       
4               103.637000      8.562112        105.451224      0.020224        0.081195       
5               103.637000      10.649465       105.090639      0.020141        0.101336       
6               103.637000      12.742829       104.849045      0.020199        0.121535       
7               103.637000      14.824689       104.677127      0.020088        0.141623       
8               103.637000      16.906445       104.547927      0.020087        0.161710       
9               177.628000      20.486715       112.647307      0.020156        0.181866       
10              177.628000      24.058814       119.117193      0.020110        0.201976       
11              177.628000      27.639617       124.427115      0.020159        0.222135       
12              177.628000      31.214203       128.846412      0.020124        0.242259       
13              177.628000      34.800335       132.598971      0.020189        0.262448       
14              176.185000      38.364910       135.718514      0.020232        0.282680       
15              176.185000      41.921732       138.415852      0.020188        0.302868       
16              176.185000      45.478555       140.776073      0.020188        0.323056       
17              176.185000      49.033968       142.857883      0.020180        0.343236       
18              176.185000      52.593082       144.710312      0.020201        0.363437       
19              170.017000      56.034736       146.045496      0.020243        0.383680       
20              170.017000      59.457518       147.240592      0.020132        0.403812       
