#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.130000       0.406364        20.130000       0.020187        0.020187       
2               20.130000       0.820418        20.130000       0.020569        0.040756       
3               20.130000       1.226320        20.130000       0.020164        0.060920       
4               20.130000       1.632120        20.130000       0.020159        0.081079       
5               20.130000       2.038062        20.130000       0.020166        0.101245       
6               37.806000       2.800193        23.065080       0.020159        0.121404       
7               37.806000       3.563610        25.167267       0.020193        0.141597       
8               37.806000       4.323699        26.738687       0.020105        0.161702       
9               37.806000       5.085793        27.965427       0.020158        0.181860       
10              37.806000       5.848982        28.948622       0.020187        0.202047       
11              53.513000       6.929356        31.180170       0.020189        0.222236       
12              53.513000       8.009463        33.039611       0.020184        0.242420       
13              53.513000       9.089623        34.613288       0.020185        0.262605       
14              53.513000       10.172833       35.965850       0.020242        0.282847       
