#timestep       power           acc-energy      avg-power       dt              acc-time       
1               16.660000       0.336549        16.660000       0.020201        0.020201       
2               16.660000       0.678462        16.660000       0.020523        0.040724       
3               23.650000       1.160567        18.991754       0.020385        0.061109       
4               23.650000       1.640828        20.153626       0.020307        0.081416       
5               23.650000       2.121088        20.851609       0.020307        0.101723       
6               23.650000       2.601562        21.317461       0.020316        0.122039       
7               37.594000       3.365960        23.642011       0.020333        0.142372       
8               37.594000       4.130434        25.385720       0.020335        0.162707       
9               37.594000       4.894608        26.741521       0.020327        0.183034       
10              37.594000       5.658029        27.825323       0.020307        0.203341       
11              37.594000       6.421901        28.712785       0.020319        0.223660       
12              50.206000       7.442941        30.504231       0.020337        0.243997       
13              50.206000       8.463579        32.019471       0.020329        0.264326       
14              50.206000       9.485221        33.319472       0.020349        0.284675       
