#timestep       power           acc-energy      avg-power       dt              acc-time       
1               23.864000       0.482053        23.864000       0.020200        0.020200       
2               23.864000       0.972219        23.864000       0.020540        0.040740       
3               23.864000       1.456849        23.864000       0.020308        0.061048       
4               43.551000       2.341719        28.780064       0.020318        0.081366       
5               43.551000       3.226675        31.731753       0.020320        0.101686       
6               43.551000       4.111283        33.699593       0.020312        0.121998       
7               43.551000       4.995847        35.105631       0.020311        0.142309       
8               43.551000       5.881892        36.161990       0.020345        0.162654       
9               68.740000       7.277933        39.778168       0.020309        0.182963       
10              68.740000       8.674042        42.671887       0.020310        0.203273       
11              68.740000       10.071320       45.041683       0.020327        0.223600       
12              68.740000       11.467361       47.014916       0.020309        0.243909       
13              68.740000       12.864502       48.686019       0.020325        0.264234       
14              87.092000       14.635256       51.430094       0.020332        0.284566       
15              87.092000       16.404008       53.805683       0.020309        0.304875       
16              87.092000       18.175720       55.887805       0.020343        0.325218       
17              87.092000       19.946562       57.723930       0.020333        0.345551       
18              87.092000       21.715313       59.354161       0.020309        0.365860       
19              102.764000      23.805944       61.640853       0.020344        0.386204       
