1               44.323434       0.904907        44.323434       0.020416        0.020416       
2               31.365084       1.554321        37.798723       0.020705        0.041121       
3               34.664513       2.254822        36.765996       0.020208        0.061329       
4               29.699569       2.875305        34.970448       0.020892        0.082221       
5               33.922475       3.562744        34.763228       0.020265        0.102486       
6               29.547425       4.181763        33.877983       0.020950        0.123436       
7               34.529717       4.880920        33.969826       0.020248        0.143684       
8               30.590009       5.499573        33.552803       0.020224        0.163908       
9               28.923663       6.097656        33.034229       0.020678        0.184586       
10              35.513852       6.826294        33.282273       0.020517        0.205103       
11              28.765107       7.426392        32.865230       0.020862        0.225965       
12              39.901521       8.242737        33.449408       0.020459        0.246424       
13              29.599309       8.865417        33.146580       0.021037        0.267461       
14              33.252994       9.562500        33.154314       0.020963        0.288424       
15              30.504428       10.199646       32.975374       0.020887        0.309311       
16              32.726028       10.862610       32.960047       0.020258        0.329569       
17              30.495675       11.499939       32.813093       0.020899        0.350468       
18              29.657270       12.100647       32.640670       0.020255        0.370723       
19              32.589279       12.778015       32.637941       0.020785        0.391508       
20              30.539543       13.414490       32.531884       0.020841        0.412349       
21              33.740715       14.099426       32.588602       0.020300        0.432649       
22              30.295295       14.727478       32.483740       0.020731        0.453380       
23              32.931694       15.416870       32.503511       0.020934        0.474314       
24              30.147960       16.046631       32.404147       0.020889        0.495203       
25              33.389521       16.726074       32.443040       0.020349        0.515552       
26              28.700899       17.324402       32.297603       0.020847        0.536399       
27              33.470039       18.019775       32.341321       0.020776        0.557175       
28              30.909204       18.665283       32.289582       0.020884        0.578059       
29              32.658874       19.332275       32.302184       0.020423        0.598482       
30              29.651186       19.948486       32.213218       0.020782        0.619264       
31              31.631777       20.588745       32.194815       0.020241        0.639505       
32              31.510079       21.242737       32.173291       0.020755        0.660260       
33              28.855911       21.844238       32.071763       0.020845        0.681105       
34              35.527708       22.584778       32.174386       0.020844        0.701949       
35              29.291663       23.188538       32.092152       0.020612        0.722561       
36              33.726918       23.884155       32.137520       0.020625        0.743186       
37              31.105948       24.519836       32.109914       0.020436        0.763622       
38              32.887275       25.201721       32.130463       0.020734        0.784356       
39              28.827023       25.804321       32.044708       0.020904        0.805260       
40              33.016831       26.483643       32.068927       0.020575        0.825835       
41              30.454383       27.116028       32.029327       0.020765        0.846600       
42              33.532518       27.808105       32.065100       0.020639        0.867239       
43              29.845689       28.414062       32.014330       0.020303        0.887542       
44              32.400600       29.072021       32.022970       0.020307        0.907849       
45              30.239889       29.693481       31.983500       0.020551        0.928400       
46              31.388992       30.328857       31.970815       0.020242        0.948642       
47              32.090012       30.994629       31.973366       0.020747        0.969389       
48              29.099051       31.594360       31.913528       0.020610        0.989999       
49              34.391662       32.310120       31.964551       0.020812        1.010811       
50              28.980235       32.911865       31.904481       0.020764        1.031575       
51              35.265627       33.626770       31.969260       0.020272        1.051847       
52              29.040396       34.225525       31.912953       0.020618        1.072465       
53              32.892601       34.910217       31.931605       0.020816        1.093281       
54              29.252155       35.521851       31.881322       0.020909        1.114190       
55              33.911731       36.216431       31.917973       0.020482        1.134672       
56              38.996551       37.030640       32.045872       0.020879        1.155551       
57              33.030167       37.715454       32.063221       0.020733        1.176284       
58              30.546117       38.336060       32.037462       0.020317        1.196601       
59              31.491850       38.970337       32.028431       0.020141        1.216742       
60              20.595217       39.390747       31.839783       0.020413        1.237155       
61              13.281776       39.667114       31.532815       0.020808        1.257963       
