#timestep       power           acc-energy      avg-power       dt              acc-time       
1               101.572000      2.050739        101.572000      0.020190        0.020190       
2               101.572000      4.125245        101.572000      0.020424        0.040614       
3               101.572000      6.167655        101.572000      0.020108        0.060722       
4               101.572000      8.213721        101.572000      0.020144        0.080866       
5               126.068000      10.757017       106.462957      0.020174        0.101040       
6               126.068000      13.301195       109.726825      0.020181        0.121221       
7               126.068000      15.852308       112.064497      0.020236        0.141457       
8               126.068000      18.396234       113.812726      0.020179        0.161636       
9               126.068000      20.942051       115.173794      0.020194        0.181830       
10              150.280000      23.975753       118.681860      0.020187        0.202017       
11              150.280000      27.006450       121.549932      0.020167        0.222184       
12              150.280000      30.031436       123.936545      0.020129        0.242313       
13              150.280000      33.053417       125.955204      0.020109        0.262422       
14              150.280000      36.074195       127.685870      0.020101        0.282523       
15              174.147000      39.576814       130.773647      0.020113        0.302636       
16              174.147000      43.078213       133.475696      0.020106        0.322742       
17              174.147000      46.591803       135.868642      0.020176        0.342918       
18              174.147000      50.098427       137.991668      0.020136        0.363054       
19              174.147000      53.607315       139.892733      0.020149        0.383203       
20              200.422000      57.641008       142.913126      0.020126        0.403329       
21              200.422000      61.674701       145.646412      0.020126        0.423455       
22              200.422000      65.716010       148.136149      0.020164        0.443619       
23              200.422000      69.767341       150.414785      0.020214        0.463833       
24              200.422000      73.811857       152.499740      0.020180        0.484013       
25              226.919000      78.391763       155.478748      0.020183        0.504196       
26              226.919000      82.973031       158.229222      0.020189        0.524385       
27              226.919000      87.555660       160.776488      0.020195        0.544580       
28              226.919000      92.137608       163.141247      0.020192        0.564772       
29              226.919000      96.720237       165.343066      0.020195        0.584967       
30              249.298000      101.750074      168.142198      0.020176        0.605143       
31              249.298000      106.789134      170.765347      0.020213        0.625356       
32              249.298000      111.822212      173.221405      0.020189        0.645545       
33              249.298000      116.862269      175.531600      0.020217        0.665762       
34              249.298000      121.898338      177.703955      0.020201        0.685963       
