#timestep       power           acc-energy      avg-power       dt              acc-time       
1               66.343000       1.339067        66.343000       0.020184        0.020184       
2               66.343000       2.700359        66.343000       0.020519        0.040703       
3               66.343000       4.048051        66.343000       0.020314        0.061017       
4               66.343000       5.395610        66.343000       0.020312        0.081329       
5               66.343000       6.747747        66.343000       0.020381        0.101710       
6               83.445000       8.431834        69.174626       0.020182        0.121892       
7               83.445000       10.115587       71.201427       0.020178        0.142070       
8               83.445000       11.800425       72.724960       0.020191        0.162261       
9               83.445000       13.486431       73.912022       0.020205        0.182466       
10              83.445000       15.170518       74.861424       0.020182        0.202648       
11              97.953000       17.147307       76.952764       0.020181        0.222829       
12              97.953000       19.122824       78.695719       0.020168        0.242997       
13              97.953000       21.097850       80.171188       0.020163        0.263160       
14              97.953000       23.074835       81.437817       0.020183        0.283343       
15              97.953000       25.051331       82.535742       0.020178        0.303521       
16              110.442000      27.272651       84.270042       0.020113        0.323634       
17              110.442000      29.491320       85.799671       0.020089        0.343723       
18              110.442000      31.709990       87.160373       0.020089        0.363812       
19              110.442000      33.935727       88.382345       0.020153        0.383965       
20              110.442000      36.165551       89.484359       0.020190        0.404155       
21              123.816000      38.666263       91.118371       0.020197        0.424352       
