#timestep       power           acc-energy      avg-power       dt              acc-time       
1               53.514000       1.080127        53.514000       0.020184        0.020184       
2               61.933000       2.350744        57.757838       0.020516        0.040700       
3               61.933000       3.608541        59.147688       0.020309        0.061009       
4               61.933000       4.866710        59.843468       0.020315        0.081324       
5               61.933000       6.124384        60.260980       0.020307        0.101631       
6               61.933000       7.381685        60.539362       0.020301        0.121932       
7               93.329000       9.277757        65.222410       0.020316        0.142248       
8               93.329000       11.173269       68.734048       0.020310        0.162558       
9               93.329000       13.070461       71.467807       0.020328        0.182886       
10              93.329000       14.966440       73.653377       0.020315        0.203201       
11              93.329000       16.865592       75.444383       0.020349        0.223550       
