#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.908000       0.381696        18.908000       0.020187        0.020187       
2               24.688000       0.888294        21.821641       0.020520        0.040707       
3               24.688000       1.389682        22.775701       0.020309        0.061016       
4               24.688000       1.890873        23.253111       0.020301        0.081317       
5               24.688000       2.392879        23.540143       0.020334        0.101651       
6               24.688000       2.894638        23.731403       0.020324        0.121975       
7               41.060000       3.728525        26.204812       0.020309        0.142284       
8               41.060000       4.562865        28.061208       0.020320        0.162604       
9               41.060000       5.392893        29.498535       0.020215        0.182819       
10              41.060000       6.226780        30.654465       0.020309        0.203128       
11              41.060000       7.061653        31.601278       0.020333        0.223461       
12              55.610000       8.193928        33.606189       0.020361        0.243822       
13              55.610000       9.323367        35.298137       0.020310        0.264132       
14              55.610000       10.452807       36.748464       0.020310        0.284442       
15              55.610000       11.583747       38.007038       0.020337        0.304779       
16              55.610000       12.715355       39.108766       0.020349        0.325128       
17              68.693000       14.111952       40.849862       0.020331        0.345459       
18              68.693000       15.516243       42.405462       0.020443        0.365902       
