#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.143000       0.343991        17.143000       0.020066        0.020066       
2               17.143000       0.693246        17.143000       0.020373        0.040439       
3               17.143000       1.040049        17.143000       0.020230        0.060669       
4               17.143000       1.388257        17.143000       0.020312        0.080981       
5               31.448000       2.027061        20.011654       0.020313        0.101294       
6               31.448000       2.666430        21.923369       0.020331        0.121625       
7               31.448000       3.305202        23.286399       0.020312        0.141937       
8               31.448000       3.943848        24.307976       0.020308        0.162245       
9               31.448000       4.582525        25.102298       0.020309        0.182554       
10              47.019000       5.537434        27.296421       0.020309        0.202863       
11              47.019000       6.494176        29.094339       0.020348        0.223211       
