#timestep       power           acc-energy      avg-power       dt              acc-time       
1               27.622000       0.557108        27.622000       0.020169        0.020169       
2               58.790000       1.760481        43.321045       0.020469        0.040638       
3               58.790000       2.953918        48.474148       0.020300        0.060938       
4               58.790000       4.146296        51.050190       0.020282        0.081220       
5               58.790000       5.338499        52.596566       0.020279        0.101499       
6               76.194000       6.884780        56.528535       0.020294        0.121793       
7               76.194000       8.430604        59.336602       0.020288        0.142081       
8               76.194000       9.976199        61.442661       0.020285        0.162366       
9               76.194000       11.520880       63.080065       0.020273        0.182639       
10              76.194000       13.067542       64.391794       0.020299        0.202938       
11              91.022000       14.913286       66.811009       0.020278        0.223216       
12              91.022000       16.760578       68.828832       0.020295        0.243511       
13              91.022000       18.608233       70.536497       0.020299        0.263810       
14              91.022000       20.455980       72.000210       0.020300        0.284110       
15              91.022000       22.304910       73.269463       0.020313        0.304423       
16              105.570000      24.451464       75.291802       0.020333        0.324756       
17              105.570000      26.602559       77.079375       0.020376        0.345132       
