#timestep       power           acc-energy      avg-power       dt              acc-time       
1               267.514000      5.402980        267.514000      0.020197        0.020197       
2               267.514000      10.886482       267.514000      0.020498        0.040695       
3               267.514000      16.322902       267.514000      0.020322        0.061017       
4               286.196000      22.134398       272.178814      0.020306        0.081323       
5               286.196000      27.947611       274.980183      0.020312        0.101635       
6               286.196000      33.758534       276.847723      0.020304        0.121939       
7               286.196000      39.587488       278.185659      0.020367        0.142306       
8               286.196000      45.399843       279.186071      0.020309        0.162615       
9               302.936000      51.551261       281.822543      0.020306        0.182921       
10              302.936000      57.706618       283.933369      0.020319        0.203240       
11              302.936000      63.857128       285.659258      0.020303        0.223543       
12              302.936000      70.010364       287.098331      0.020312        0.243855       
