1               31.806758       0.647522        31.806758       0.020358        0.020358       
2               32.782638       1.306519        32.291610       0.020102        0.040460       
3               34.254086       2.000061        32.946135       0.020247        0.060707       
4               33.831363       2.684875        33.167494       0.020242        0.080949       
5               35.389854       3.402405        33.612629       0.020275        0.101224       
6               33.356987       4.073547        33.570241       0.020120        0.121344       
7               32.522163       4.732544        33.420268       0.020263        0.141607       
8               41.075764       5.568970        34.382724       0.020363        0.161970       
9               38.559998       6.356750        34.850606       0.020430        0.182400       
10              15.160373       6.674072        32.823683       0.020931        0.203331       
