#timestep       power           acc-energy      avg-power       dt              acc-time       
1               52.240000       1.054569        52.240000       0.020187        0.020187       
2               60.923000       2.305379        56.618179       0.020531        0.040718       
3               60.923000       3.542603        58.050721       0.020308        0.061026       
4               60.923000       4.780315        58.768102       0.020316        0.081342       
5               60.923000       6.018027        59.198751       0.020316        0.101658       
6               60.923000       7.256469        59.486083       0.020328        0.121986       
7               128.112000      9.863292        69.296811       0.020348        0.142334       
8               128.112000      12.467809       76.647625       0.020330        0.162664       
9               128.112000      15.066561       82.353887       0.020285        0.182949       
10              128.112000      17.665826       86.921863       0.020289        0.203238       
11              128.112000      20.267524       90.663774       0.020308        0.223546       
12              140.562000      23.124447       94.822454       0.020325        0.243871       
13              140.562000      25.959863       98.316802       0.020172        0.264043       
14              140.562000      28.798232       101.318031      0.020193        0.284236       
15              140.562000      31.643628       103.927129      0.020243        0.304479       
16              140.562000      34.480872       106.204791      0.020185        0.324664       
17              150.782000      37.528327       108.817187      0.020211        0.344875       
18              150.782000      40.570957       111.136866      0.020179        0.365054       
19              150.782000      43.614190       113.213919      0.020183        0.385237       
20              150.782000      46.656971       115.083904      0.020180        0.405417       
21              150.782000      49.703823       116.778713      0.020207        0.425624       
22              219.341000      54.130563       121.421791      0.020182        0.445806       
23              219.341000      58.555987       125.661479      0.020176        0.465982       
24              219.341000      62.987333       129.554251      0.020203        0.486185       
25              219.341000      67.419996       133.137430      0.020209        0.506394       
26              228.851000      72.040040       136.806878      0.020188        0.526582       
27              228.851000      76.667178       140.210384      0.020219        0.546801       
28              228.851000      81.289739       143.368147      0.020199        0.567000       
29              228.851000      85.908181       146.306133      0.020181        0.587181       
30              228.851000      90.531887       149.051898      0.020204        0.607385       
31              251.295000      95.603271       152.339788      0.020181        0.627566       
32              251.295000      100.653798      155.410519      0.020098        0.647664       
33              251.295000      105.709351      158.299192      0.020118        0.667782       
