#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.120000       0.406082        20.120000       0.020183        0.020183       
2               20.120000       0.819025        20.120000       0.020524        0.040707       
3               20.120000       1.227903        20.120000       0.020322        0.061029       
4               20.120000       1.636460        20.120000       0.020306        0.081335       
5               20.120000       2.045097        20.120000       0.020310        0.101645       
6               34.254000       2.740728        22.473638       0.020308        0.121953       
7               34.254000       3.436324        24.155234       0.020307        0.142260       
8               34.254000       4.132022        25.416881       0.020310        0.162570       
9               34.254000       4.831078        26.402507       0.020408        0.182978       
10              34.254000       5.521947        27.182025       0.020169        0.203147       
11              46.998000       6.473797        28.978502       0.020253        0.223400       
12              46.998000       7.421465        30.470287       0.020164        0.243564       
13              46.998000       8.369227        31.734072       0.020166        0.263730       
14              46.998000       9.317270        32.818615       0.020172        0.283902       
15              46.998000       10.264891       33.758871       0.020163        0.304065       
16              104.185000      12.372658       38.152360       0.020231        0.324296       
17              104.185000      14.490739       42.047724       0.020330        0.344626       
