#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.564000       0.495800        24.564000       0.020184        0.020184       
2               24.564000       1.000320        24.564000       0.020539        0.040723       
3               24.564000       1.496881        24.564000       0.020215        0.060938       
4               24.564000       1.995137        24.564000       0.020284        0.081222       
5               24.564000       2.492607        24.564000       0.020252        0.101474       
6               24.564000       2.987326        24.564000       0.020140        0.121614       
7               47.987000       3.954360        27.893573       0.020152        0.141766       
8               47.987000       4.921154        30.393819       0.020147        0.161913       
9               47.987000       5.889100        32.342766       0.020171        0.182084       
10              47.987000       6.858294        33.904784       0.020197        0.202281       
11              65.011000       8.177107        36.739978       0.020286        0.222567       
12              65.011000       9.497415        39.103967       0.020309        0.242876       
13              65.011000       10.817268       41.102480       0.020302        0.263178       
