#timestep       power           acc-energy      avg-power       dt              acc-time       
1               264.121000      5.327056        264.121000      0.020169        0.020169       
2               264.121000      10.668111       264.121000      0.020222        0.040391       
3               264.121000      15.992527       264.121000      0.020159        0.060550       
4               264.121000      21.324601       264.121000      0.020188        0.080738       
5               264.121000      26.666713       264.121000      0.020226        0.100964       
6               264.121000      32.033123       264.121000      0.020318        0.121282       
7               290.016000      37.922768       267.835073      0.020308        0.141590       
8               290.016000      43.813863       270.617981      0.020313        0.161903       
9               290.016000      49.713659       272.783263      0.020343        0.182246       
10              290.016000      55.608234       274.512313      0.020325        0.202571       
11              306.092000      61.823738       277.389492      0.020306        0.222877       
12              306.092000      68.046588       279.788774      0.020330        0.243207       
