#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.239000       0.408241        20.239000       0.020171        0.020171       
2               28.661000       0.995820        24.484167       0.020501        0.040672       
3               28.661000       1.578441        25.876079       0.020328        0.061000       
4               28.661000       2.160689        26.571839       0.020315        0.081315       
5               28.661000       2.742307        26.989083       0.020293        0.101608       
6               28.661000       3.320829        27.266173       0.020185        0.121793       
7               48.747000       4.304446        30.319192       0.020178        0.141971       
8               48.747000       5.292060        32.620524       0.020260        0.162231       
9               48.747000       6.275092        34.403484       0.020166        0.182397       
10              48.747000       7.261390        35.835712       0.020233        0.202630       
11              48.747000       8.252563        37.013150       0.020333        0.222963       
12              66.025000       9.592606        39.433716       0.020296        0.243259       
13              66.025000       10.931527       41.479890       0.020279        0.263538       
14              66.025000       12.271109       43.234465       0.020289        0.283827       
15              66.025000       13.613067       44.757446       0.020325        0.304152       
