#timestep       power           acc-energy      avg-power       dt              acc-time       
1               19.770000       0.399196        19.770000       0.020192        0.020192       
2               19.770000       0.804896        19.770000       0.020521        0.040713       
3               31.667000       1.448844        23.732873       0.020335        0.061048       
4               31.667000       2.091970        25.713455       0.020309        0.081357       
5               31.667000       2.735158        26.902841       0.020311        0.101668       
6               31.667000       3.378726        27.696522       0.020323        0.121991       
7               31.667000       4.021915        28.263235       0.020311        0.142302       
8               51.480000       5.067422        31.162850       0.020309        0.162611       
9               51.480000       6.113032        33.418793       0.020311        0.182922       
10              51.480000       7.158643        35.223821       0.020311        0.203233       
11              51.480000       8.206003        36.703090       0.020345        0.223578       
12              51.480000       9.251717        37.933817       0.020313        0.243891       
13              68.519000       10.643817       40.285749       0.020317        0.264208       
