#timestep       power           acc-energy      avg-power       dt              acc-time       
1               291.989000      5.900222        291.989000      0.020207        0.020207       
2               274.287000      11.527494       283.070840      0.020516        0.040723       
3               274.287000      17.097440       280.148123      0.020307        0.061030       
4               274.287000      22.689603       278.680430      0.020388        0.081418       
5               274.287000      28.258178       277.803558      0.020302        0.101720       
6               274.287000      33.831141       277.218090      0.020318        0.122038       
7               260.779000      39.127302       274.872684      0.020309        0.142347       
8               260.779000      44.423463       273.112966      0.020309        0.162656       
9               260.779000      49.700326       271.748340      0.020235        0.182891       
10              260.779000      54.988663       270.653458      0.020279        0.203170       
11              260.779000      60.296820       269.754254      0.020355        0.223525       
12              239.264000      65.157707       267.213910      0.020316        0.243841       
13              239.264000      70.020509       265.063534      0.020324        0.264165       
14              239.264000      74.859623       263.228746      0.020225        0.284390       
15              239.264000      79.721946       261.630477      0.020322        0.304712       
16              239.264000      84.579723       260.233291      0.020303        0.325015       
17              219.506000      89.038548       257.837616      0.020313        0.345328       
18              219.506000      93.495398       255.709014      0.020304        0.365632       
19              219.506000      97.955541       253.803049      0.020319        0.385951       
20              219.506000      102.420951      252.085808      0.020343        0.406294       
21              219.506000      106.883728      250.533203      0.020331        0.426625       
22              200.099000      110.946538      248.241975      0.020304        0.446929       
23              200.099000      115.010949      246.149094      0.020312        0.467241       
24              200.099000      119.074159      244.231139      0.020306        0.487547       
25              200.099000      123.137769      242.466392      0.020308        0.507855       
26              200.099000      127.202981      240.836738      0.020316        0.528171       
27              178.262000      130.829543      238.515889      0.020344        0.548515       
28              178.262000      134.450579      236.364206      0.020313        0.568828       
29              178.262000      138.069832      234.361852      0.020303        0.589131       
30              178.262000      141.693186      232.490866      0.020326        0.609457       
31              178.262000      145.318678      230.739650      0.020338        0.629795       
32              154.628000      148.458400      228.362405      0.020305        0.650100       
33              154.628000      151.601214      226.127030      0.020325        0.670425       
34              154.628000      154.746038      224.021898      0.020338        0.690763       
35              154.628000      157.888079      222.038889      0.020320        0.711083       
36              146.170000      160.858107      219.931183      0.020319        0.731402       
37              146.170000      163.826528      217.938470      0.020308        0.751710       
38              146.170000      166.795094      216.050504      0.020309        0.772019       
39              146.170000      169.762930      214.259752      0.020304        0.792323       
40              146.170000      172.730473      212.558650      0.020302        0.812625       
41              111.263000      174.995120      210.083472      0.020354        0.832979       
