#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.571000      5.567361        275.571000      0.020203        0.020203       
2               275.571000      11.216015       275.571000      0.020498        0.040701       
3               275.571000      16.816445       275.571000      0.020323        0.061024       
4               275.571000      22.413843       275.571000      0.020312        0.081336       
5               275.571000      28.009863       275.571000      0.020307        0.101643       
6               290.884000      33.915972       278.120592      0.020304        0.121947       
7               290.884000      39.841279       279.947434      0.020370        0.142317       
8               290.884000      45.700555       281.303431      0.020143        0.162460       
9               290.884000      51.568849       282.361714      0.020174        0.182634       
10              290.884000      57.430162       283.208546      0.020150        0.202784       
11              314.342000      63.772640       286.025988      0.020177        0.222961       
12              314.342000      70.115119       288.375815      0.020177        0.243138       
13              314.342000      76.462941       290.367070      0.020194        0.263332       
14              314.342000      82.824595       292.078127      0.020238        0.283570       
15              314.342000      89.181533       293.560197      0.020223        0.303793       
