1               38.265794       0.788696        38.265794       0.020611        0.020611       
2               52.502021       1.843567        45.293145       0.020092        0.040703       
3               43.636022       2.720520        44.745395       0.020097        0.060800       
4               31.131883       3.345337        41.366847       0.020070        0.080870       
5               34.661715       4.040894        40.033819       0.020067        0.100937       
6               42.780605       4.903564        40.491193       0.020165        0.121102       
7               30.874686       5.526245        39.118320       0.020168        0.141270       
8               33.824041       6.205872        38.459074       0.020093        0.161363       
9               30.931087       6.826782        37.626186       0.020074        0.181437       
10              33.519456       7.503540        37.214957       0.020190        0.201627       
11              31.213567       8.133118        36.669196       0.020170        0.221797       
12              34.503918       8.829407        36.488620       0.020180        0.241977       
13              30.261739       9.439453        36.009755       0.020159        0.262136       
14              33.305917       10.112000       35.816369       0.020193        0.282329       
15              29.824616       10.713562       35.416851       0.020170        0.302499       
16              33.572816       11.390625       35.301597       0.020167        0.322666       
17              32.054435       12.036682       35.110691       0.020155        0.342821       
18              30.071923       12.644165       34.830300       0.020201        0.363022       
19              33.993460       13.330017       34.786239       0.020176        0.383198       
20              29.729022       13.929443       34.533441       0.020163        0.403361       
21              34.247874       14.619812       34.519849       0.020158        0.423519       
22              30.329104       15.228760       34.330169       0.020078        0.443597       
23              33.894287       15.911865       34.311226       0.020154        0.463751       
24              29.421718       16.505066       34.107507       0.020162        0.483913       
25              32.279808       17.156311       34.034357       0.020175        0.504088       
26              38.156790       17.927307       34.193233       0.020206        0.524294       
27              29.817224       18.528870       34.031083       0.020175        0.544469       
28              34.741135       19.229980       34.056461       0.020181        0.564650       
29              29.868397       19.832336       33.912038       0.020167        0.584817       
30              34.703772       20.531860       33.938418       0.020157        0.604974       
31              28.700533       21.110779       33.769412       0.020171        0.625145       
32              30.249654       21.720642       33.659445       0.020161        0.645306       
33              34.133233       22.409485       33.673813       0.020181        0.665487       
34              33.256803       23.077148       33.661601       0.020076        0.685563       
35              35.077363       23.784729       33.702068       0.020172        0.705735       
36              30.039417       24.390564       33.600307       0.020168        0.725903       
37              34.397560       25.083984       33.621850       0.020159        0.746062       
38              29.998955       25.692993       33.525879       0.020301        0.766363       
39              33.506351       26.368347       33.525378       0.020156        0.786519       
40              30.588694       26.985291       33.451955       0.020169        0.806688       
41              31.368474       27.619812       33.400989       0.020228        0.826916       
42              31.665764       28.259460       33.359611       0.020200        0.847116       
43              31.065943       28.885315       33.306331       0.020146        0.867262       
44              33.114980       29.554138       33.301976       0.020197        0.887459       
45              29.837187       30.155029       33.225094       0.020139        0.907598       
46              14.437544       30.456543       32.802513       0.020884        0.928482       
