#timestep       power           acc-energy      avg-power       dt              acc-time       
1               90.050000       1.817929        90.050000       0.020188        0.020188       
2               90.050000       3.669898        90.050000       0.020566        0.040754       
3               90.050000       5.485846        90.050000       0.020166        0.060920       
4               90.050000       7.303055        90.050000       0.020180        0.081100       
5               101.778000      9.357342        92.387170       0.020184        0.101284       
6               101.778000      11.414683       93.949552       0.020214        0.121498       
7               101.778000      13.467341       95.064033       0.020168        0.141666       
8               101.778000      15.521120       95.901138       0.020179        0.161845       
9               101.778000      17.586501       96.555911       0.020293        0.182138       
10              140.256000      20.413360       100.909870      0.020155        0.202293       
11              140.256000      23.257752       104.494938      0.020280        0.222573       
12              140.256000      26.078861       107.458830      0.020114        0.242687       
13              140.256000      28.900251       109.969258      0.020116        0.262803       
14              140.256000      31.741837       112.137006      0.020260        0.283063       
15              156.856000      34.904839       115.110869      0.020165        0.303228       
16              156.856000      38.073016       117.717858      0.020198        0.323426       
17              156.856000      41.246840       120.022232      0.020234        0.343660       
18              156.856000      44.413136       122.065752      0.020186        0.363846       
19              156.856000      47.579745       123.894615      0.020188        0.384034       
20              180.318000      51.225774       126.716803      0.020220        0.404254       
21              180.318000      54.865493       129.265909      0.020185        0.424439       
22              180.318000      58.505933       131.584006      0.020189        0.444628       
23              180.318000      62.149980       133.702739      0.020209        0.464837       
24              205.962000      66.304645       136.708072      0.020172        0.485009       
25              205.962000      70.457251       139.472082      0.020162        0.505171       
26              205.962000      74.613152       142.025877      0.020178        0.525349       
27              205.962000      78.770495       144.391542      0.020185        0.545534       
28              205.962000      82.932576       146.590806      0.020208        0.565742       
29              229.319000      87.545557       149.431358      0.020116        0.585858       
30              229.319000      92.173214       152.091476      0.020180        0.606038       
31              229.319000      96.816006       154.588025      0.020246        0.626284       
32              229.319000      101.456964      156.927319      0.020238        0.646522       
