#timestep       power           acc-energy      avg-power       dt              acc-time       
1               218.383000      4.408061        218.383000      0.020185        0.020185       
2               218.383000      8.888843        218.383000      0.020518        0.040703       
3               240.378000      13.773324       225.707097      0.020320        0.061023       
4               240.378000      18.654199       229.369953      0.020305        0.081328       
5               240.378000      23.542527       231.571909      0.020336        0.101664       
6               240.378000      28.422440       233.037677      0.020301        0.121965       
7               240.378000      33.307162       234.086007      0.020321        0.142286       
8               277.089000      38.930960       239.454306      0.020296        0.162582       
9               277.089000      44.549217       243.627386      0.020276        0.182858       
10              277.089000      50.171075       246.969314      0.020289        0.203147       
