#timestep       power           acc-energy      avg-power       dt              acc-time       
1               305.188000      6.161441        305.188000      0.020189        0.020189       
2               305.188000      12.408639       305.188000      0.020470        0.040659       
3               288.084000      18.257896       299.491436      0.020304        0.060963       
4               288.084000      24.101104       296.643579      0.020283        0.081246       
5               288.084000      29.944600       294.933518      0.020284        0.101530       
6               288.084000      35.792417       293.792259      0.020299        0.121829       
7               288.084000      41.649165       292.975928      0.020330        0.142159       
8               266.845000      47.074924       289.706104      0.020333        0.162492       
9               266.845000      52.500951       287.163481      0.020334        0.182826       
10              266.845000      57.910966       285.135234      0.020274        0.203100       
11              266.845000      63.324451       283.474197      0.020287        0.223387       
12              266.845000      68.752078       282.086424      0.020340        0.243727       
13              245.232000      73.724402       279.255925      0.020276        0.264003       
14              245.232000      78.702366       276.826636      0.020299        0.284302       
15              245.232000      83.676162       274.722775      0.020282        0.304584       
16              245.232000      88.658785       272.878546      0.020318        0.324902       
17              245.232000      93.635524       271.253212      0.020294        0.345196       
18              213.538000      97.975470       268.044074      0.020324        0.365520       
19              213.538000      102.304739      265.179706      0.020274        0.385794       
20              213.538000      106.634009      262.601359      0.020274        0.406068       
21              213.538000      110.973742      260.262861      0.020323        0.426391       
22              213.538000      115.303011      258.142033      0.020274        0.446665       
23              200.587000      119.374526      255.640224      0.020298        0.466963       
24              200.587000      123.447445      253.346095      0.020305        0.487268       
25              200.587000      127.525780      251.232821      0.020332        0.507600       
26              200.587000      131.600905      249.283798      0.020316        0.527916       
27              178.201000      135.224266      246.647538      0.020333        0.548249       
28              178.201000      138.842459      244.203195      0.020304        0.568553       
29              178.201000      142.462969      241.926009      0.020317        0.588870       
30              178.201000      146.086686      239.798896      0.020335        0.609205       
31              178.201000      149.709156      237.809863      0.020328        0.629533       
32              166.600000      153.096301      235.582062      0.020331        0.649864       
33              166.600000      156.478781      233.492220      0.020303        0.670167       
34              166.600000      159.869091      231.520862      0.020350        0.690517       
35              166.600000      163.254903      229.664766      0.020323        0.710840       
36              166.600000      166.640881      227.911769      0.020324        0.731164       
37              123.682000      169.157686      225.089501      0.020349        0.751513       
38              123.682000      171.669544      222.421159      0.020309        0.771822       
39              123.682000      174.181030      219.890006      0.020306        0.792128       
40              123.682000      176.693878      217.484110      0.020317        0.812445       
41              123.682000      179.205117      215.197036      0.020304        0.832749       
42              87.703000       180.987505      212.159706      0.020323        0.853072       
43              87.703000       182.775769      209.254403      0.020390        0.873462       
44              87.703000       184.556754      206.492678      0.020307        0.893769       
45              87.703000       186.337563      203.853915      0.020305        0.914074       
46              87.703000       188.122232      201.324488      0.020349        0.934423       
47              66.985000       189.485443      198.461043      0.020351        0.954774       
48              66.985000       190.846646      195.721079      0.020321        0.975095       
49              66.985000       192.208987      193.090832      0.020338        0.995433       
50              66.985000       193.570859      190.566764      0.020331        1.015764       
51              66.985000       194.931190      188.144444      0.020308        1.036072       
52              59.566000       196.145622      185.663084      0.020388        1.056460       
53              59.566000       197.361900      183.272122      0.020419        1.076879       
