#timestep       power           acc-energy      avg-power       dt              acc-time       
1               292.078000      5.896763        292.078000      0.020189        0.020189       
2               292.078000      11.891664       292.078000      0.020525        0.040714       
3               292.078000      17.822892       292.078000      0.020307        0.061021       
4               292.078000      23.753535       292.078000      0.020305        0.081326       
5               292.078000      29.688852       292.078000      0.020321        0.101647       
6               269.897000      35.169921       288.384410      0.020308        0.121955       
7               269.897000      40.650989       285.745338      0.020308        0.142263       
8               269.897000      46.145012       283.761506      0.020356        0.162619       
9               269.897000      51.633368       282.220492      0.020335        0.182954       
10              269.897000      57.114166       280.989301      0.020307        0.203261       
11              247.765000      62.160148       277.963521      0.020366        0.223627       
12              247.765000      67.208608       275.441728      0.020376        0.244003       
13              247.765000      72.241458       273.314738      0.020313        0.264316       
14              247.765000      77.313208       271.478260      0.020470        0.284786       
15              247.765000      82.326485       269.905202      0.020234        0.305020       
16              225.385000      86.871824       267.144210      0.020167        0.325187       
17              225.385000      91.415360       264.706585      0.020159        0.345346       
18              225.385000      95.967912       262.533784      0.020199        0.365545       
19              225.385000      100.501982      260.596019      0.020117        0.385662       
20              225.385000      105.043715      258.847585      0.020151        0.405813       
21              203.156000      109.129385      256.217977      0.020111        0.425924       
22              203.156000      113.226636      253.819023      0.020168        0.446092       
23              203.156000      117.327340      251.625835      0.020185        0.466277       
24              203.156000      121.438608      249.609688      0.020237        0.486514       
25              203.156000      125.525497      247.765132      0.020117        0.506631       
26              197.566000      129.497561      245.849080      0.020105        0.526736       
27              197.566000      133.480887      244.069071      0.020162        0.546898       
28              197.566000      137.470930      242.412951      0.020196        0.567094       
29              197.566000      141.446353      240.876190      0.020122        0.587216       
30              197.566000      145.433235      239.437261      0.020180        0.607396       
31              160.445000      148.673261      236.895523      0.020194        0.627590       
32              160.445000      151.911523      234.513514      0.020183        0.647773       
33              160.445000      155.149463      232.275670      0.020181        0.667954       
34              160.445000      158.388045      230.168680      0.020185        0.688139       
35              160.445000      161.630799      228.179289      0.020211        0.708350       
36              121.803000      164.090733      225.230435      0.020196        0.728546       
37              121.803000      166.553102      222.437974      0.020216        0.748762       
38              121.803000      169.011696      219.796287      0.020185        0.768947       
39              121.803000      171.469193      217.290832      0.020176        0.789123       
40              121.803000      173.922671      214.914096      0.020143        0.809266       
41              79.302000       175.522589      211.615520      0.020175        0.829441       
42              79.302000       177.121793      208.474969      0.020166        0.849607       
43              79.302000       178.718935      205.483819      0.020140        0.869747       
44              79.302000       180.317108      202.626259      0.020153        0.889900       
45              79.302000       181.919485      199.888238      0.020206        0.910106       
46              66.852000       183.263811      197.012316      0.020109        0.930215       
47              66.852000       184.614690      194.244967      0.020207        0.950422       
48              66.852000       185.964097      191.595669      0.020185        0.970607       
49              66.852000       187.306753      189.066776      0.020084        0.990691       
50              66.852000       188.651013      186.635536      0.020108        1.010799       
51              59.855000       189.853201      184.165435      0.020085        1.030884       
52              59.855000       191.059578      181.781626      0.020155        1.051039       
53              59.855000       192.266734      179.486069      0.020168        1.071207       
54              59.855000       193.474009      177.275139      0.020170        1.091377       
55              59.855000       194.675778      175.153990      0.020078        1.111455       
56              55.684000       195.795583      173.030788      0.020110        1.131565       
57              55.684000       196.913996      170.984237      0.020085        1.151650       
58              55.684000       198.032465      169.007750      0.020086        1.171736       
59              55.684000       199.150822      167.098071      0.020084        1.191820       
60              55.684000       200.269347      165.251415      0.020087        1.211907       
61              55.379000       201.381357      163.460619      0.020080        1.231987       
62              55.379000       202.493312      161.727347      0.020079        1.252066       
63              55.379000       203.605267      160.048789      0.020079        1.272145       
64              55.379000       204.717167      158.422476      0.020078        1.292223       
65              55.379000       205.829122      156.845849      0.020079        1.312302       
66              55.153000       206.935987      155.314088      0.020069        1.332371       
