#timestep       power           acc-energy      avg-power       dt              acc-time       
1               100.964000      2.037857        100.964000      0.020184        0.020184       
2               100.964000      4.108831        100.964000      0.020512        0.040696       
3               100.964000      6.158804        100.964000      0.020304        0.061000       
4               98.677000       8.162440        100.392848      0.020305        0.081305       
5               98.677000       10.169037       100.049560      0.020335        0.101640       
6               98.677000       12.174253       99.820866       0.020321        0.121961       
7               98.677000       14.178086       99.657593       0.020307        0.142268       
8               98.677000       16.183006       99.535051       0.020318        0.162586       
9               140.971000      19.040347       104.128117      0.020269        0.182855       
10              140.971000      21.902622       107.810248      0.020304        0.203159       
11              140.971000      24.765320       110.823661      0.020307        0.223466       
12              140.971000      27.634644       113.340349      0.020354        0.243820       
13              140.971000      30.496919       115.464400      0.020304        0.264124       
14              143.033000      33.406782       117.435994      0.020344        0.284468       
15              143.033000      36.320079       119.146291      0.020368        0.304836       
