#timestep       power           acc-energy      avg-power       dt              acc-time       
1               304.601000      6.148067        304.601000      0.020184        0.020184       
2               304.601000      12.421933       304.601000      0.020597        0.040781       
3               285.950000      18.200697       298.421002      0.020209        0.060990       
4               285.950000      23.962018       295.324232      0.020148        0.081138       
5               285.950000      29.727627       293.458380      0.020163        0.101301       
6               285.950000      35.478940       292.214569      0.020113        0.121414       
7               285.950000      41.224533       291.325045      0.020093        0.141507       
8               266.648000      46.604423       288.245661      0.020176        0.161683       
9               266.648000      51.984047       285.849655      0.020175        0.181858       
10              266.648000      57.362603       283.932521      0.020171        0.202029       
11              266.648000      62.752093       282.360558      0.020212        0.222241       
12              266.648000      68.121050       281.055262      0.020135        0.242376       
13              245.058000      73.067301       278.288014      0.020184        0.262560       
14              245.058000      77.995662       275.923821      0.020111        0.282671       
15              245.058000      82.933091       273.870170      0.020148        0.302819       
16              245.058000      87.877626       272.070323      0.020177        0.322996       
17              245.058000      92.813584       270.484716      0.020142        0.343138       
18              222.991000      97.314881       267.846002      0.020186        0.363324       
19              222.991000      101.813278      265.486505      0.020173        0.383497       
20              222.991000      106.313014      263.362235      0.020179        0.403676       
21              222.991000      110.814310      261.439596      0.020186        0.423862       
22              222.991000      115.320066      259.690106      0.020206        0.444068       
23              200.866000      119.371734      257.134222      0.020171        0.464239       
24              200.866000      123.424005      254.790860      0.020174        0.484413       
25              200.866000      127.485114      252.630365      0.020218        0.504631       
26              200.866000      131.543009      250.637838      0.020202        0.524833       
27              200.866000      135.592668      248.796625      0.020161        0.544994       
28              178.630000      139.194563      246.293184      0.020164        0.565158       
29              178.630000      142.797173      243.961780      0.020168        0.585326       
30              178.630000      146.407107      241.781411      0.020209        0.605535       
31              178.630000      150.009181      239.746173      0.020165        0.625700       
32              178.630000      153.614291      237.836465      0.020182        0.645882       
33              167.737000      157.007611      235.707525      0.020230        0.666112       
34              167.737000      160.395227      233.707355      0.020196        0.686308       
35              167.737000      163.790056      231.817638      0.020239        0.706547       
36              167.737000      167.175157      230.038139      0.020181        0.726728       
37              167.737000      170.559083      228.355371      0.020174        0.746902       
38              123.363000      173.046451      225.595551      0.020163        0.767065       
39              123.363000      175.536040      222.974826      0.020181        0.787246       
40              123.363000      178.026986      220.483784      0.020192        0.807438       
41              123.363000      180.520645      218.111773      0.020214        0.827652       
42              85.665000       182.249365      214.959290      0.020180        0.847832       
43              85.665000       183.980483      211.949315      0.020208        0.868040       
44              85.665000       185.708775      209.080881      0.020175        0.888215       
45              85.665000       187.437409      206.339329      0.020179        0.908394       
46              85.665000       189.165957      203.717059      0.020178        0.928572       
47              66.604000       190.508094      200.804760      0.020151        0.948723       
48              66.604000       191.851164      198.011704      0.020165        0.968888       
49              66.604000       193.194034      195.332929      0.020162        0.989050       
